0, Line, //  (a=1; a<10; a++)   a,b,c   a,b,c   <String, Object>   "foo${bar}wibble"   class Foo<T extends F>   class Foo<T>   class Foo<T extends F> 
0, Line, //   -------------------------------------------------------- 
0, Line, //    NOTE: This piece of code is heavily inspired by Apaches Jasper2!      http://cvs.apache.org/viewcvs.cgi/jakarta-tomcat-jasper/jasper2/ \          src/share/org/apache/jasper/servlet/JspServlet.java?view=markup     Why doesn't it use request.getRequestURI() or INC_REQUEST_URI?   
0, Line, //  no explicit locale in the template path or resource not found   fallback to the default configuration locale 
0, Line, //  There is no-where else to put this.   Add a mouse listener to the Table to trigger a table sort 
0, Line, //  br to leave a copy of rvalue on the stack. see also isPopRequired() 
0, Line, //         Class[] argClasses = MetaClassHelper.convertToTypeArray(arguments); 
0, Line, //  stack: closure,type,type,closure 
0, Line, //  ternary operator 
0, Line, //  fall back to creation 
0, Line, //    Strip off any type specifier and convert it to lower   case, if present. 
0, Line, //  def bais = new ByteArrayInputStream(baos.toByteArray()) 
0, Block, /*       * Execute the groovy script contained in file.  If missingPermission      * is non-null, then this invocation expects an AccessControlException with missingPermission      * as the reason.  If missingPermission is null, the script is expected to execute successfully.       */
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.XMLReader#setErrorHandler(org.xml.sax.ErrorHandler)     */
0, Line, //  int value = 0; 
0, Block, /*  fix for GROOVY-5809  */
0, Line, //  only show the file name and its extension like javac does in its stacktraces rather than the full path 
0, Line, // object.invokeMethod("testInject", null); 
0, Line, //  can't check volatile here as it doubles up with bridge  private static final String EXPECTED_VOLATILE_METHOD_ERROR_MESSAGE = 
0, Block, /*  (non-Javadoc)      * @see groovy.lang.GroovyObject#getMetaClass()       */
0, Line, //  integer overflow cases 
0, Line, //  process sockets 
0, Line, //                 // can't access the field directly but there may be a getter                  mp = null;              } 
0, Line, //  private bridge methods already added 
0, Line, //  no interface in common 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.XMLReader#setFeature(java.lang.String, boolean)     */
0, Line, //  add static property missing getter dispatcher 
0, Line, //  prefer primitive type over boxed type 
0, Block, /* | ACC_STATIC */
0, Line, //  Helper methods  ------------------------------------------------------------------------- 
0, Line, //  the document segment 
0, Line, //  we use a map in addition to the internal caching mechanism of Groovy because the latter   will always read from the URL even if it's cached 
0, Line, //  for binary compatibility only, don't use or override this 
0, Line, //  Map to store cached classes 
0, Line, //  fallback 
0, Line, //  normal mode with different paths   important is to not to have a fastpathblock here,   otherwise the per expression statement improvement    is impossible 
0, JavaDoc, /*  * TODO share some code with {@link org.codehaus.groovy.transform.stc.StaticTypeCheckingSupport.ExtensionMethodCache} * * @since 2.5.0  */
0, Block, /*         The use of volatile for value field ensures that       we can detect status changes without synchronization.       The other fields are never changed, and are       marked as final.      */
0, Line, //      sp     !     "     #     $     %     &     ' 
0, Line, //  add a new invoke 
0, Line, // There is not requirement to escape solidus so we will not.                          case '/':                              _buffer[_location] = '\\';                              _location ++;                              _buffer[_location] =  '/';                              _location ++;                              break; 
0, Line, //  array access 
0, Line, // file does not exist! 
0, Line, //  we can get actual parameters directly 
0, Line, //  visit increment 
0, Line, //  Create a dummy ModuleNode to represent a failed parse - in case a later phase attempts to use the ast 
0, Line, // import is like "import Foo as Bar" 
0, Line, //  sort interfaces so that we may ensure a deterministic behaviour in case of   ambiguous fields (class implementing two interfaces using the same field) 
0, Line, // ended, fix column value 
0, Line, //  $Id: echo.java,v 1.1 2004-05-22 07:57:50 bfulgham Exp $   http://www.bagley.org/~doug/shootout/   author: Dirus@programmer.net 
0, Line, //  A fast-path containment check 
0, Line, //  2.5.3 and above gets from annotation attribute otherwise self 
0, Line, // runTest("tree/NestedClosureBugTest.groovy"); 
0, Line, //  This class provides a doubly-linked list that is optimized for the virtual   machine. The first and last elements are manipulated instead of a slightly   more convenient sentinel element to avoid the insertion of null checks with   NullPointerException throws in the byte code. The links to a removed   element are cleared to help a generational garbage collector if the   discarded elements inhabit more than one generation. 
0, Line, //    Temp code to ignore wrapped parameters   The New MOP will deal with these properly   
0, Line, //  maybe we can infer the component type 
0, Line, // ClassLoader currentClassLoader = thread.getContextClassLoader(); 
0, Line, //  check if we can create a URL from that URI 
0, Line, //  $len = array.length 
0, Block, /*  The Ant project  */
0, Line, //  no comparison possible 
0, Line, //  Unknown type: ENUM_DEF   fails after parser 
0, Line, //  left hand side of an assignment : map['foo'] = ... 
0, Line, //  The URL from which we produce Readers. 
0, Line, //  *very* defensive... 
0, Line, //  this map is used to ensure that two errors are not reported on the same line/column 
0, Line, //  13! won't fit into int 
0, Line, //  Declare the loop counter. 
0, Line, //  check for star imports (import static pkg.Outer.*) matching static inner classes 
0, Line, //  load "this" 
0, JavaDoc, /*      * Get the Class Properties of the object under inspection.     *     * @return String array to be indexed by the CLASS_xxx_IDX constants      */
0, Line, //  as anything can be assigned to a String, Class or boolean, return the left type instead 
0, Line, //  record the transforms found in the first scan, so that in the 2nd scan, phase operations  
0, Line, //  Write out size (number of Mappings) 
0, Line, //  case length ==0 handled already   we have now two cases,   the argument is wrapped in the vargs array or   the argument is an array that can be used for the vargs part directly   we test only the wrapping part, since the non wrapping is done already 
0, Line, //  add empty default constructor 
0, Line, //  can happen for compiler rewritten code, where type information is missing 
0, Line, //  just a dummy for later 
0, Line, //  in case if verifier visited the call already 
0, Line, // should be SQLFeatureNotSupportedException instead once we move to Java 1.6 
