1, JavaDoc, /*      * Chooses a new boolean value for the cell when its type is changing.<p>     *     * Usually the caller is calling setCellType() with the intention of calling     * setCellValue(boolean) straight afterwards.  This method only exists to give     * the cell a somewhat reasonable value until the setCellValue() call (if at all).     * TODO - perhaps a method like setCellTypeAndValue(int, Object) should be introduced to avoid this      */
0, Line, //  A tAttrIf 
0, Line, //  mask off the two low-order bits, 'cause they're not part of   the number 
0, Line, //  Strip off fields and macros if requested 
0, Line, //  units that were employed when designing the font. The value MUST be in the UnitType enumeration 
0, Line, //  An array of DashedLineDataSize floating-point values that specify the lengths of the dashes and spaces in a dashed line. 
0, Line, //  return 0;     EscherProperty property = optRecord.lookup( 0x0102 ); 
0, Line, //  (Comments in PPT97 are normal Escher text boxes) 
0, Line, // wbr.write(new FileOutputStream("c:/temp/yyy." + _testDataProvider.getStandardFileNameExtension())); 
0, Line, //  Now check we get the right stuff back 
0, Line, //  Can't delete yet, has stuff 
0, Line, //  Old or new style word document? 
0, Line, //  scale to bounding box (bug #53176) 
0, Line, //  A 32-bit unsigned integer that specifies how to interpret values in the color table 
0, Line, //  Create a new empty POIFS in the file 
0, Line, //  Check it still has 3 slides 
0, Line, //  test regular-colored (non-indexed, ARGB) sheet 
0, Line, //  moved sheet was the active one 
0, Line, //  from the workbook 
0, Line, //  area ref   spaces in area ref   special chars in sheet name   redundant sheet name quotes   case-insensitive sheet name   spaces around cell ref   spaces around cell ref   explicit arg1. only TRUE supported so far 
0, Line, //  formula to get rendered as COLUMN($A$1:$IV$2) or ROW($A$2:$IV$3)  
0, Line, //  And add to the main list 
0, Line, // body specifies an external defined name 
0, Line, //  attach the comment to the cell 
0, Line, //  This color is visible when the source rectangle processed by an EmfPlusDrawImage record is larger than the image itself. 
0, Line, //  hyperlink should still refer to test!E1 
0, Line, //  recalculate now since we already have the data bytes available anyhow 
0, Line, //  Should have used 9 blocks 
0, Line, //  is this correct? 
0, Line, // Add by Zhang Zhang test error situation when remaining bytes > avalible bytes 
0, Line, //  field_4_alignment_options bit map 
0, Line, //  check the built in list   or if the regular list   has all entries. 
0, Line, //  A 32-bit signed integer that specifies the logical y-coordinate of the upper-left 
0, Line, //  Should be 4 of them 
0, Line, //  Try evaluating both 
0, Line, //  invoking from cell C1 
0, Line, //  Top level frame, there is no 'cell' above this frame that is using the current cell 
0, Line, // remove this guard. So be safe it is left here. 
0, Line, //  Formula row references should be adjusted by destRowNum-srcRowNum 
0, Line, //  find comment in A1 
0, Line, //  We can't do much yet with latent styles 
0, Block, /*          * Invoke the signature facets.          */
0, Line, // for compatibility with HSSF we have to set column width in units of 1/256th of a character width  the column is 5 characters wide  the column is 13 characters wide 
0, Line, //  Now, create the chunk 
0, Line, //  Save, and re-load 
0, Line, //  the essense of the Newton-Raphson Method 
0, Line, //  units, of the point where drawing is to start. 
0, Line, //  check to see if we have enough room for an FC, a BX, and the   grpprl 
0, Line, //  binary data is appended without DataFormat header 
0, Line, //  Find the key, and return that 
0, Line, //  try parsing a formula pointing to a different external sheet 
0, Line, //  create cells with bad num patterns 
0, Line, // application/vnd.ms-visio.viewer 
0, Line, //  newer excel formats are 
0, Line, //  Try and read each byte in turn 
0, Line, //  this should be 3 as we overwrote the default paragraph with setText, then added 2 new paragraphs 
0, Line, //  TODO - instantiable superclass 
0, Line, //  level 1 : default title style on the master slide 
0, Line, //  try to load truncated pictures by supplying a BufferedImage   and use the processed data up till the point of error 
0, Line, //  ensure that the paragraph contains at least one character 
0, Line, // still have five records 
0, Line, //  Update references to the name 
0, Line, //  Cell show  
0, Line, //  A 32-bit unsigned integer that specifies the number of characters in the FamilyName field. 
0, Line, // formula 
0, Line, //  B1 is a string, with the wanted text in it 
0, Line, //  formula extracted from bugzilla 45234 att 22141 
0, Line, //  External reference to our own workbook's name 
0, Line, //  Check we can see some bits of it 
0, Line, //  intentionally empty 
0, Line, //  fix invalid leadings (leading == 0) 
0, Line, //  sign bit is in the same place for long and double: 
0, Line, //  Split escher records into separate MSODRAWING and OBJ, TXO records.  (We don't break on 
0, Line, //  If the stream is not closed on exception, it will keep a file descriptor to tmp, 
0, Line, //  Notes - added at start 
0, Line, //  add at the end 
0, Line, //  For To, CC and BCC, try to match the names    up with their email addresses. Relies on the    Recipient Chunks being in the same order as 
0, Line, //  Check the different kinds of formulas 
0, Line, //  A floating-point value that defines the horizontal/vertical focus scale. 
0, Line, //  grpprl = grpprl containing only a sprmPHugePapx2 
0, Line, //  do not auto-close the slideshow 
0, Line, // all of the path strings start with either 0x02 or 0x01 followed by zero or  more of 0x01..0x08 
0, Line, //  Now we have the size of the details, which is 20 
0, Line, //  Set to the value from the notes' sheet id 
0, Block, /*  ===============================================================	 *                   External Move Methods	 * ===============================================================	  */
0, Line, //  zin.available() doesn't work for entries 
0, Line, //  this is necessary so that we do not write an empty <cols/> item into the sheet-xml in the xlsx-file   Excel complains about a corrupted file if this shows up there! 
0, Line, //  A WMF RectL object that defines the destination bounding rectangle in device units. 
0, Line, //  returns an error in Excel 2007 & earlier 
0, Line, //   Get RGB values in the range 0 - 1 
0, Line, //  Spacer ones 
0, Line, //  if we didn't output OLE - output field value 
0, Line, //  4 bytes - size of contents   13/15 00 00 01 
0, Line, //  sprmCFNoProof -- 0x875 
0, Line, //  Reserved, 4 bytes, all 0 
0, Line, //  Will show as C:C, but won't know how many   rows it covers as we don't have the sheet 
0, Line, //  be escaped by preceding it with a backslash. 
0, Line, // build a tree of POIXMLDocumentParts, this presentation being the root 
0, Line, //  non-null string greater than empty cell 
0, Line, //  apparently bits 8 and 9 are unused 
0, Block, /* Sheet sheet1 = */
0, Line, //  actually, this is looking more like a number 
0, Line, // 5. Convert all back slashes to forward slashes 
0, Line, //  bitfields for options 
0, Line, //  Apply one, changes 
0, Line, //  Loop over the sets, showing what they contain 
0, Line, //  Create a workbook with print areas on 2 sheets 
0, Line, // expected order of records: 
0, Line, //  OLE embeddings relation name 
0, Line, //  Note about last param '2':   - Excel expects single row or single column when entered in UI, but process this OK otherwise 
0, Line, //  We've spare ones from 100 to 128 
0, Line, //  one more than it is 
0, Line, //  Rich test file 
0, Line, //  not [255, 102, 0] 
0, Line, //  Should be two groups and a text 
0, Line, //  specifies the size, in bytes, of the bitmap file - must add the length of the header 
0, Line, //  name refers to this sheet 
0, Block, /*  OPC Compliance methods  */
0, Line, //  default font size for text boxes 
0, Line, //  If there's any other bits of data, keep them about 
0, Line, // defensive null checks; don't know if they're necessary 
0, Line, // if highest bit !=1 then continue 
0, Line, //  A format String must be built to ensure that the contents of the 
0, Line, //  27-31 
0, Line, //  Pick a predictable date format + timezone 
0, Line, //  Row 3 (zero-based) was empty, so Row 11 (zero-based) should be empty too. 
0, Line, //  forecolor 
0, Line, // col must exist 
0, Line, //  just plain '~' 
0, Line, //  Save and re-open, ensure it still works 
0, Line, //  Get useful things from our base slideshow 
0, Line, //  unknown 
0, Line, //  This one is one of the nasty auto-locale changing ones... 
0, Line, //  This would be very complex to support 
0, Line, //  TODO: Some kind of structure. 
0, Line, //     {        Integer key = ((Integer)list.get(x));        tabPositions[x] = key.intValue();        tabDescriptors[x] = ((Byte)tabMap.get(key)).byteValue();      }        pap.setRgdxaTab(tabPositions);      pap.setRgtbd(tabDescriptors);    } 
0, Line, //  skip empty runs 
0, Line, //  Row 7 is blank / blank / number / number / number 
0, Line, //  Protected, wrong password, throws Exception 
0, Line, //  different syntax for plain area ref 
0, Line, //  It isn't a text tag 
0, Line, //  ok, it's just a plain ol' int; we can handle this   trivially by casting 
0, Line, //  truncate the bottom of the area by the moved columns 
0, Line, //    General codepage fallback: Message locale ID property. 
0, Line, //  Work out how many FAT blocks remain in the XFATs 
0, Line, //  350: ISPMT   351: DATEDIF   352: DATESTRING 
0, Line, //  8 bytes of reserved zeros (top level properties stream only) 
0, Line, //  Check we can read them correctly 
0, Line, //  character run is 1 long   mask is 0x070004 
0, Line, //  sprmCMajority50 -- 0xCA4C   unCompressCHPOperation (oldCHP, newCHP, 0x47, param, varParam,   styleSheet, opSize); 
0, Line, //  null constant 
0, Line, //  Should not throw POIXMLException: java.io.IOException: Unable to parse xml bean when reading back 
0, Line, //  only for user defined styles 
0, Line, //  true, true   true, true   true, true 
0, Line, // wb.write(new FileOutputStream("/tmp/outnocomment.xlsx")); 
0, Line, //  character run text 
0, Line, //  Ensure Paragraph Character styles match 
0, Line, //  Check some that aren't there 
0, Line, //  Did we miss any cells? 
0, Block, /*  @see <a href="http://msdn.microsoft.com/en-us/library/dd907466(v=office.12).aspx">2.3.6 Office Binary Document RC4 Encryption</a>  */
0, Line, //  0 if slide has no notes. 
0, Line, //  generate the TSP request 
0, Line, //  No bulleting info included 
0, Line, // set default properties for an autoshape 
0, Line, // assertTrue("getCollapsed", col.getCollapsed()); 
0, Line, //  Create a map from this XWPF-level enum to the STVerticalJc.Enum values 
0, Line, //  wmf files in pptx usually have their placeable header    stripped away, so this returns only the dummy size 
0, Line, //  rgb color 
0, Line, //  level1, level2, level3 
0, Line, // windows 1250 -- this test file was generated with OpenOffice  see https://bz.apache.org/ooo/show_bug.cgi?id=12445 for the inspiration 
