0, Line, //  blocking call under the hood, must invoke after launch cause some services must be initialized 
0, Line, // start the threads 
0, Block, /*          * The inputWindow gives a view of         * (a) all the events in the window         * (b) events that expired since last activation of the window         * (c) events that newly arrived since last activation of the window          */
0, Line, //  MEM_ON_HEAP 
0, Line, // The old token could not be deserialized.  This is bad, but we are going to replace it anyways so just keep going. 
0, Line, //  then (for this iteration) 
0, Line, // in case we didn't fill in enough 
0, Line, // Cycle spout activation 
0, Line, //  Check for latest sequence number of a key inside zookeeper and return nimbodes containing the latest sequence number 
0, Line, //  we need to download to temp file and then unpack into the one requested 
0, Line, //  add identity partitions between groups 
0, Line, // Acking tuples for partitions that are no longer assigned is useless since the spout will not be allowed to commit them 
0, Line, //  read few lines from file1 dont ack 
0, Line, //  Check for Blobstore with authentication 
0, Block, /*      * key1 -> (val1, val2 ..)     * key2 -> (val3, val4 ..)      */
0, Line, //  1 -  Setup Hdfs Spout   -------- 
0, Line, //  read lines 3..7, don't ACK .. commit pos should remain same 
0, Line, // if playing from the repl and defining functions, file won't exist 
0, Line, // Under RAS the number of workers is determined by the scheduler and the settings in the conf are ignored  conf.setNumWorkers(3); 
0, Line, // conf.put(Config.TOPOLOGY_STATE_PROVIDER, "org.apache.storm.redis.state.RedisKeyValueStateProvider"); 
0, Line, //  check for null which can exist because of a race condition in which nimbus nodes in zk may have been   removed when connections are reconnected after getting children in the above line 
0, Line, //  SPECIFIC_STATS 
0, Line, //  Register file cleanup after jvm shutdown 
0, Line, //  TODO conditionally load properties from a file our resource 
0, Line, //  We don't need to sleep here because the IPartitionManager.receive() is   a blocked call so it's fine to call this function in a tight loop. 
0, Line, //  Triggers when an assignment should be refreshed 
0, Line, //  2 - if clocks are in sync then simply take ownership of the oldest expired lock 
0, Line, //  first sync assignments to local, then sync processes. 
0, Line, //  SAMPLINGPCT 
0, Line, //  Check for new file every so often 
0, Line, // We waited for 1 second loop around and try again.... 
0, Line, //  topo3 should not be able to scheduled 
0, Line, //  create a new config. Make it additive (true) s.t. inherit parents appenders 
0, Line, // prints the total with low probability. 
0, Line, // if this task containing worker will be killed by a assignments sync,  taskToNodePort will be an empty map which is refreshed by WorkerState 
0, Line, //  ALL 
0, Line, //  class JoinInfo 
0, Line, // Supervisor metrics distribution 
0, Line, //  inner join of 'age' and 'gender' records on 'id' field 
0, Line, // With uncommitted earliest the spout should pick up where it left off when reactivating. 
0, Line, //  Test1: If RAS spreads executors across multiple workers based on the set limit for a worker used by the topology 
0, Block, /* filter supervisor */
0, Line, //  DO NOT include the success stream as part of the batch. it should not trigger coordination tuples,   and is just a metadata tuple to assist in cleanup, should not trigger batch tracking 
0, Line, //  Load PMML Model from File 
0, Line, //  this code here handles a case where a previous commit failed, and the partitions   changed since the last commit. This clears out any state for the removed partitions   for this txid.   we make sure only a single task ever does this. we're also guaranteed that   it's impossible for there to be another writer to the directory for that partition   because only a single commit can be happening at once. this is because in order for   another attempt of the batch to commit, the batch phase must have succeeded in between.   hence, all tasks for the prior commit must have finished committing (whether successfully or not) 
0, Line, //  SHELL 
0, Line, // Clean up some things the user should not set.  (Not a security issue, just might confuse the topology) 
0, Line, //  prevent timer to check heartbeat based on last thing before activate 
0, Line, //  DATA 
0, Line, //  only holds msgs from other workers (via WorkerTransfer), when recvQueue is full 
0, Line, // HEAP DUMP 
0, Line, //  Wait for all tasks to complete 
0, Line, // ack rest 
0, Line, // Check that only two message ids were generated 
0, Line, //  Login will sleep until 80% of time from last refresh to   ticket's expiry has been reached, at which time it will wake 
0, Line, // above for-loop has closed all the writers. It's safe to clear the map here. 
0, Line, //  get executor heartbeat 
0, Line, // name list is empty, return an empty map 
0, Block, /* include sys (should not matter) */
0, Line, //  2- BP detected (i.e MainQ is full). So try adding to overflow 
0, Line, //  Finds the metadata string that matches the string Id and type provided.  The string should exist, as it is 
0, Line, //  validate search by time 
0, Line, //  checks if the tasks which had back pressure are now free again. if so, sends an update to other workers 
0, Line, //   Submit topology to Storm cluster 
0, Line, //  FRAGMENTED_MEM 
0, Line, //  Distributed mode 
0, Line, // We need to read a new one 
0, Line, //  SID_TO_OUTPUT_STATS 
0, Line, // return the smaller of pending and toResend 
0, Line, //  ASSIGNED_REGULAR_OFF_HEAP_MEMORY 
0, Line, // The spout must respect maxUncommittedOffsets when requesting/emitting tuples 
0, Line, // 1 day values 
0, Line, //  TOPOLOGY_CONF_OVERRIDES 
0, Line, //  get num_executors 
0, Line, // By default this is a NOOP 
0, Line, //  Normalize state 
0, Line, //  JAVA_OBJECT 
0, Line, //  for an acked message add it to acked set and remove it from emitted and failed 
0, Line, //  so we can track when it was last used for later deletion on database cleanup. 
0, Line, //  avoid buffering 
0, Line, //  the new-timeouts map now contains logger => timeout 
0, Line, //  4 try locking again 
0, Line, // construct THsHaServer 
0, Line, //  VERSION 
0, Line, //  if the acked message was in emittedPerShard that means we need to remove it from the emittedPerShard (which 
0, Line, //  Serializes a Java object to JSON 
0, Line, //  Resume polling at the last committed offset, i.e. the first offset that is not marked as processed. 
0, Line, //  invalid key, remove it from blobstore 
0, Line, //  =====================================================================================   thriftify stats main.methods   =====================================================================================
0, Line, //  wordSpout ==> countBolt ==> MongoUpdateBolt 
0, Line, //  size if IDENTIFIER 
0, Line, //  calc sid->output-stats 
0, Line, // NOOP 
0, Line, // Ranked last since rack-5 has neither CPU nor memory available 
0, Line, //  If FlatMapFunction is aware of cleanup, let it handle cleaning up 
0, Line, //  Construct a message containing the SASL response and send it to the 
0, Line, //  this bolt does not emit tuples 
0, Line, // Don't try to move the JAR file in local mode, it does not exist because it was not uploaded 
0, Line, // Nothing is scheduled here so throw away all of the profileActions 
0, Line, // logger.info("emitted new batches: " + listEvents.size()); 
0, Line, //  not used, placeholder for GUI, etc. 
0, Line, // Extend the config with defaults and the command line 
