oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,1,0,0,0,0,0,"/*         * This comment was included in a previous version (before 1/2005)         * of the test which had this assertion commented out:         * ------         * Interaction should not be removed when removing ClassifierRole...         * maybe if the last message is removed from the interaction but even         * then it's doubtfull since it will probably lead to backward         * compatibility problems in save formats.         * ------         * but my reading of the UML 1.4 specification is that an Interaction         * without at least one message is definitely illegal, so MDR is         * doing the right thing by removing it in this case where we only         * have a single message, which then gets deleted. - tfm         */"
0,0,0,0,0,0,0,// Set up source for style sheet
0,0,0,0,0,0,0,// Create & set up temporary output file
0,0,0,0,0,0,0,// In UML2.x there is no metaclass named Method, but we use the // 'method' association of BehavioralFeature
0,0,0,0,0,0,0,"/* If action comes in with *no* modifiers, it is a pure                 * keyboard event (e.g. spacebar), so do it.  Anything else                 * is probably a mouse event, so ignore it. Mouse events are                 * dealt with by mousePressed() instead (see bottom of page).                 */"
0,0,0,0,0,0,0,// Create filter for each style sheet and chain to previous // filter/reader
0,0,0,0,0,0,0,//            jContentPane.add(getJchbBold(), gridBagConstraints2); //            jContentPane.add(getJchbItalic(), gridBagConstraints3);
0,0,0,0,0,0,0,// Create transformer and do transformation
0,0,0,0,0,0,0,// Set up for next iteration
0,0,0,0,0,0,0,// we presume the stream is encoded using the default char encoding
0,0,0,0,0,0,0,// Delete the old extent first
0,0,0,0,0,0,0,//                LOG.log(Level.WARNING, "Unable to find extent " + extent);
0,0,0,0,0,0,0,// Connect to the repository
0,0,0,0,0,0,0,// find and add all subdirectories
0,0,0,0,0,0,0,// Create an extent and read in our metamodel (M2 model)
0,0,0,0,0,0,0,// Create and start event pump first so it's available for all others
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getDiagramInterchangeModel()     */"
0,0,0,0,0,0,0,"/*         * @see javax.swing.table.TableModel#setValueAt( java.lang.Object, int,         * int)         */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getFacade()     */"
0,0,0,0,0,0,0,"/*         * @see javax.swing.table.TableModel#getColumnName(int)         */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getModelEventPump()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getDirectionKind()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getActivityGraphsFactory()     */"
0,0,0,0,0,0,0,/* The default (16) puts the icons too close together: */
0,0,0,0,0,0,0,"/*                 * If the name is too long or multi-line (e.g. for comments)                 * then we reduce to the first line or 80 chars.                 */"
0,0,0,0,0,0,0,// If we've got a streaming input, copy it to make sure we'll // be able to rewind it if necessary
0,1,1,1,1,1,1,// to rupdate the diagram set the stimulus name again // TODO: Explain that this really works also in the // MDR case. Linus is a sceptic.
0,0,0,0,0,0,0,// If a UML 1.3 file, attempt to upgrade it to UML 1.4
0,0,0,0,0,0,0,// Save project at slightly lower priority to keep UI responsive
0,0,0,0,0,0,0,// Roll back transaction from first attempt & start new one
0,0,0,0,0,0,0,// Clear the associated ID maps & reset starting collection
0,0,0,0,0,0,0,"/*         * @see javax.swing.table.TableModel#getColumnCount()         */"
0,0,0,0,0,0,0,// DataTypes is next so it's available for Kinds, ModelManagement, // & Extensions
0,0,0,0,0,0,0,// Initialize remaining factories and helpers // (but defer heavyweight ones until needed)
0,0,0,0,0,0,0,/* end class CrDisambigStateName */
0,0,0,0,0,0,0,// Create a default extent for the user UML model. This will get // replaced if a new model is read in from an XMI file.
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getCollaborationsFactory()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getOrderingKind()     */"
0,0,0,0,0,0,0,"/*     * @see javax.swing.event.TreeSelectionListener#valueChanged(javax.swing.event.TreeSelectionEvent)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getCoreFactory()     */"
0,0,0,0,0,0,0,// //  as long as they aren't both null //   (or a really rare identical string pointer)
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getDataTypesFactory()     */"
0,0,0,0,1,1,1,//        savePosition(prpTodo, TabToDo.class); //        savePosition(prpProperties, TabProps.class); //        savePosition(prpDocumentation, TabDocumentation.class); //        savePosition(prpStyle, TabStyle.class); //        savePosition(prpSource, TabSrc.class); //        savePosition(prpConstraints, TabConstraints.class); //        savePosition(prpTaggedValues, TabTaggedValues.class);
0,0,0,0,0,0,0,// Alphabetic order!
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getModelManagementFactory()     */"
0,0,0,0,0,0,0,"/*     * @see javax.swing.AbstractListModel#fireIntervalRemoved(     *          Object, int, int)     */"
0,0,0,0,0,0,0,"/*         * @see javax.swing.table.TableModel#getValueAt(int, int)         */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getStateMachinesHelper()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getUmlHelper()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getUseCasesHelper()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getChangeableKind()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getAggregationKind()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getScopeKind()     */"
0,0,0,0,0,0,0,"/*     * @see org.tigris.gef.presentation.FigNode#hitPort(int, int)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getConcurrencyKind()     */"
0,0,0,0,0,0,0,"/*         * @see javax.swing.table.TableModel#getRowCount()         */"
0,0,0,0,0,0,0,// Elements created after file load won't have index entries
0,1,0,0,0,0,0,"/*     * Private constructor for common work needed by both public     * constructors.     */"
0,0,0,0,0,0,0,// end our transaction
0,0,0,0,0,0,0,"/*     * @see javax.swing.plaf.metal.MetalTheme#getWindowTitleFont()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ExtensionMechanismsHelper#getAllPossibleStereotypes(java.util.Collection, java.lang.Object)     */"
0,0,0,0,0,0,0,/* end class CrInvalidSynch */
0,0,0,0,0,0,0,// there is nothing to do in UML1.4
0,0,0,0,1,1,1,//        loadPosition(prpTodo, TabToDo.class); //        loadPosition(prpProperties, TabProps.class); //        loadPosition(prpDocumentation, TabDocumentation.class); //        loadPosition(prpStyle, TabStyle.class); //        loadPosition(prpSource, TabSrc.class); //        loadPosition(prpConstraints, TabConstraints.class); //        loadPosition(prpTaggedValues, TabTaggedValues.class);
0,0,0,0,0,0,0,// forbid instantiation
0,0,0,0,0,0,0,// Loop through all the ends, comparing the name against those already // seen (ignoring any with no name). // No problem if there are no connections defined, we will fall // through immediately.
0,1,0,0,0,0,0,// If this is not overridden it will revert to the old behavior // All internal subclasses have been updated, but this if for // compatibility of non-ArgoUML extensions.
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.MetaTypes#getAbstraction()     */"
0,0,0,0,0,0,0,// Delete Stimulii which have this as their dispatchAction
0,0,0,0,0,0,0,// Delete Messages which have this as their action
0,0,0,0,0,0,0,"/*     * Override paint so we can set a flag the first time we're called     * and notify any waiting threads that the splash screen has been     * painted.     * @see java.awt.Component#paint(java.awt.Graphics)     */"
0,0,0,0,0,0,0,// Delete LinkEnds
0,0,0,0,0,0,0,// Create an event for the other end of the association
0,0,0,0,0,0,0,// Delete AttributeLinks where this is the value
0,0,0,0,0,0,0,// Ask to be notified of any changes to TagDefinitions so that we // can track new ones, name changes, etc
0,0,0,0,0,0,0,// binary link
0,0,0,0,0,0,0,"/*     * @see java.awt.datatransfer.Transferable#getTransferDataFlavors()     */"
0,0,0,0,0,0,0,// Delete all SendActions which have this as signal
0,0,0,0,0,0,0,// and a change event for that end
0,0,0,0,0,0,0,// Delete all SignalEvents which have this as the signal
0,0,0,0,0,0,0,"/* These 3 steps are only needed for          * the 2 cases indicated with a X below. */"
0,0,0,0,0,0,0,"/*     * @see javax.swing.plaf.metal.MetalTheme#getSecondary1()     */"
0,0,0,0,0,0,0,// Text was stored in name in UML 1.3
0,0,0,0,0,0,0,// will always be null
0,0,0,0,0,0,0,// Delete InteractionInstanceSets where // this is the last participatingStimulus
0,0,0,0,0,0,0,//to be able to remove dep's later
0,0,0,0,0,0,0,"/*     * Updates the button if the current row changes     *     * @see javax.swing.event.TableModelListener#tableChanged(javax.swing.event.TableModelEvent)     */"
0,0,0,0,0,0,0,// this doesn't support I18N or multiple states,  // but it's just a default
0,0,0,0,0,0,0,// Partitions are composite elements and will get deleted implicitly // Partition contents don't need to be deleted or checked
0,0,0,0,0,0,0,// specifies valid elements for a Enumeration to contain
0,0,0,0,0,0,0,"/*     * @see org.netbeans.api.xmi.XMIReferenceProvider#getReference(javax.jmi.reflect.RefObject)     */"
0,0,0,0,0,0,0,// Well formedness rule 4.12.3.1 CompositeState // [4] There have to be at least two composite substates in a // concurrent composite state. // If this is broken by deletion of substate then we delete the other // remaining substates.
0,0,0,0,0,0,0,// Look for an existing reference matching our MofID
0,0,0,0,0,0,0,// only add all if there are some to add.
0,0,1,0,0,0,0,// probably redundant - just in case
0,0,0,0,0,0,0,// Helper interfaces and methods.
0,0,0,0,0,0,0,"/*     * @see javax.swing.tree.TreeNode#isLeaf()     */"
0,0,0,0,0,0,0,// CHECKSTYLE:ON
0,0,0,0,0,0,0,// specifies valid elements for an AssociationRole to contain
0,0,0,0,0,0,0,// Shorthand notation for convenience
0,0,0,0,0,0,0,// Quick exit if it's a transaction event // (we get a lot of them and they are all ignored)
0,0,0,0,0,0,0,// InteractionInstanceSets will get deleted automatically // because they are associated by composition
0,0,0,0,0,0,0,"/*     * @see javax.swing.plaf.metal.MetalTheme#getSecondary2()     */"
0,0,0,0,0,0,0,// If this is the only message contained in the Interaction // we delete the Interaction
0,0,0,0,0,0,0,// Object from a different file, register with superclass so it // can resolve all references
0,0,0,0,0,0,0,// if the model URL has a suffix of '.zip' or '.jar', get // the suffix without it and store it in the urlMap
0,0,0,0,0,0,0,// Several tries to construct a URL that really exists.
0,0,0,0,0,0,0,// If systemId is publicId previously mapped from a systemId, // try to use the systemId.
0,0,0,0,0,0,0,"/*     * @see javax.swing.AbstractListModel#fireIntervalAdded(     *          Object, int, int)     */"
0,0,0,0,0,0,0,// Try to find suffix in module list.
0,0,0,0,0,0,0,"/*     * @see javax.swing.ComboBoxModel#getSelectedItem()     */"
0,0,0,0,0,0,0,// search the classpath
0,0,0,0,0,0,0,// ignored - we only care about open/closing
0,0,0,0,0,0,0,// Give up and let superclass deal with it.
0,1,1,1,1,1,1,// TODO: Probably really want to cancel editing //((FigTextEditor) focusOwner).cancelEditing();
0,0,0,0,0,0,0,// We've got a profile read pending - handle it ourselves now
0,0,0,0,0,0,0,"/*     * @see javax.swing.ComboBoxModel#setSelectedItem(java.lang.Object)     */"
0,0,0,0,0,0,0,// shouldn't happen
0,0,0,0,0,0,0,"/*         * @see javax.swing.table.TableModel#getColumnClass(int)         */"
0,0,0,0,0,0,0,// Otherwise if it's not something we've already read, just // punt to the super class.
0,1,0,0,0,0,0,// Unfortunately the MDR super implementation throws // DebugException with just the message from the causing // exception rather than nesting the exception itself, so // we don't have all the information we'd like
0,0,0,0,0,0,0,// specifies valid elements for an CallState to contain
0,0,0,0,0,0,0,// specifies valid elements for an ActionState to contain
0,0,0,0,0,0,0,// For Transition use indirection through target StateVertex
0,1,1,0,1,1,1,// TODO: We don't have any settings that can change per-fig currently // so we can just use the default settings; //        settings = new DiagramSettings(renderSettings);
