oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//}}} //{{{ IMPORT
0,0,0,0,0,0,0,"/*         * Now the block's CRC, so it is in a known place.         */"
0,0,0,0,0,0,0,//{{{ getAutoWrap() method
0,0,0,0,0,0,0,//{{{ readURI() method
0,0,0,0,0,0,0,//{{{ getDocument() method
0,0,0,0,0,0,0,// invoke the constructor method from the instanceThis
0,0,0,0,0,0,0,//{{{ readBooleanArray() method
0,0,0,0,0,0,0,//{{{ hyperSearch() method
0,0,0,0,0,0,0,//{{{ Actions
0,0,0,0,0,0,0,// Give the instance space its object import
0,0,0,0,0,0,0,/*override*/
0,0,0,0,0,0,0,//{{{ setSearchMatcher() method
0,0,0,0,0,0,0,//{{{ getSmartCaseReplace() method
0,0,0,0,0,0,0,// Create the instance namespace
0,0,0,0,0,0,0,// Pull out the method signatures with matching names
0,0,0,0,0,0,0,// method matches name
0,0,0,0,0,0,0,"/*        This method should parallel findMostSpecificMethod()    */"
0,0,0,0,0,0,0,//{{{ prevTextArea() method
0,0,0,0,0,0,0,//{{{ read() method
0,0,0,0,0,0,0,/*overrideNameSpace*/
0,0,0,0,0,0,0,// Evaluate the constructor
0,0,0,0,0,0,0,// if args, we must have constructor
0,0,0,0,0,0,0,//{{{ getTokens() method
0,0,0,0,0,0,0,//{{{ setSearchFileSet() method
0,0,0,0,0,0,0,// start search from beginning
0,0,0,0,0,0,0,//{{{ getSearchFileSet() method
0,0,0,0,0,0,0,//{{{ replace() method
0,0,0,0,0,0,0,// make sure start of match is visible
0,0,0,0,0,0,0,//{{{ replaceAll() method
0,0,0,0,0,0,0,// Wait for the buffer to load
0,0,0,0,0,0,0,//{{{ JAR class
0,0,0,0,0,0,0,//{{{ getVersion() method
0,0,0,0,0,0,0,//{{{ getSplitPane() method
0,0,0,0,0,0,0,//{{{ goToBuffer() method
0,0,0,0,0,0,0,/* ignore zero-height splits, etc */
0,0,0,0,0,0,0,//{{{ replaceInSelection() method
0,0,0,0,0,0,0,// search settings
0,0,0,0,0,0,0,//{{{ openFile() method
0,0,0,0,0,0,0,//{{{ record() method
0,0,0,0,0,0,0,// right?
0,0,0,0,0,0,0,//{{{ removeExtension() method
0,0,0,0,0,0,0,// unwrap Primitive.Null to null
0,0,0,0,0,0,0,// there is always a paramsNode
0,0,0,0,0,0,0,// unsafe caching of type here
0,0,0,0,0,0,0,// Begin Child node structure evaluated by insureNodesParsed
0,0,0,0,0,0,0,//{{{ getTextArea() method
0,0,0,0,0,0,0,// only record this if doing a find next
0,0,0,0,0,0,0,//{{{ getEditPane() method
0,0,0,0,0,0,0,//{{{ getViewConfig() method
0,0,0,0,0,0,0,//{{{ regexpBeanShellReplace() method
0,0,0,0,0,0,0,//{{{ handleError() method
0,0,0,0,0,0,0,//{{{ preloadSearchDialog() method
0,0,0,0,0,0,0,//{{{ replaceOne() method
0,0,0,0,0,0,0,/*@bgen(jjtree) FormalParameter */
0,0,0,0,0,0,0,// If backups is 1, create ~ file
0,0,0,0,0,0,0,//{{{ showSearchDialog() method
0,0,0,0,0,0,0,// index of the first throws clause child node
0,0,0,0,0,0,0,// might be already selected, see above.
0,0,0,0,0,0,0,//{{{ getSearchDialog() method
0,0,0,0,0,0,0,//{{{ match() method
0,0,0,0,0,0,0,/*callerInfo*/
0,0,0,0,0,0,0,/* fall through */
0,0,0,0,0,0,0,//{{{ closeOrKeepDialog() method
0,0,0,0,0,0,0,/*shouldn't happen*/
0,0,0,1,0,1,1,// why so cute?
0,0,0,0,0,0,0,/*@bgen(jjtree)*/
0,0,0,0,0,0,0,// end stuff that was tacked on for boolean short-circuiting.
0,0,0,0,0,0,0,// Unsafe caching of type here. // null (none), Void.TYPE, or a Class
0,0,0,0,0,0,0,//{{{ createToken() method
0,0,0,0,0,0,0,// source is directory or filter field
0,0,0,0,0,0,0,// check the next two characters
0,0,0,0,0,0,0,// validate that the throws names are class names
0,0,0,0,0,0,0,/* replaceBtn, */
0,0,0,0,0,0,0,/* Focused border color */
0,0,0,0,0,0,0,//{{{ createMultiFilePanel() method
0,0,0,0,0,0,0,// do nothing - ch already contains correct character
0,0,0,0,0,0,0,// get next character
0,0,0,0,0,0,0,// prevents us from handling SearchSettingsChanged // as a result of below
0,0,0,0,0,0,0,//{{{ AllBufferSet constructor
0,0,0,0,0,0,0,//{{{ ReplaceActionHandler class
0,0,0,0,0,0,0,// args is either constructor arguments or array dimensions
0,0,0,0,0,0,0,// type is either a class name or a primitive type
0,0,0,0,0,0,0,//{{{ createButtonsPanel() method
0,0,0,0,0,0,0,// Try regular class
0,0,0,0,0,0,0,// so that in the future we don't see streams of // exceptions
0,0,0,0,0,0,0,/* force class*/
0,0,0,0,0,0,0,//{{{ ButtonActionHandler class
0,0,0,0,0,0,0,//{{{ MyJRadioButton class
0,0,0,0,0,0,0,//{{{ PluginCacheEntry class
0,0,0,0,0,0,0,//{{{ HyperSearchRequest constructor
0,0,0,0,0,0,0,//{{{ breakPlugin() method
0,0,0,0,0,0,0,/*@bgen(jjtree) ClassDeclaration */
0,0,0,0,0,0,0,/*@bgen(jjtree) MethodDeclaration */
0,0,0,0,0,0,0,/*@bgen(jjtree) PackageDeclaration */
0,0,0,0,0,0,0,/*@bgen(jjtree) ImportDeclaration */
0,0,0,0,0,0,0,// but we want properties to hang around
0,0,0,0,0,0,0,/*@bgen(jjtree) VariableDeclarator */
0,0,0,0,0,0,0,//{{{ searchInSelection() method
0,0,0,0,0,0,0,//{{{ getBuild() method
0,0,0,0,0,0,0,/* Persistent markers */
0,0,0,0,0,0,0,/* Sort recent file list */
0,0,0,0,0,0,0,// (major).(minor).(<99 = preX, 99 = final).(bug fix)
0,0,0,0,0,0,0,/* Create the plugin table */
0,0,0,0,0,0,0,/* Create button panel */
0,0,0,0,0,0,0,// to minimise synchronization and stuff like that, we only // show a status message at most twice a second
0,0,0,0,0,0,0,//{{{ main() method
0,0,0,0,0,0,0,//{{{ Check for Java 1.3 or later
0,0,0,0,0,0,0,// heuristic #2
0,0,0,0,0,0,0,//{{{ doHyperSearch() method
0,0,0,0,0,0,0,// No need to wrap this debug
0,0,0,0,0,0,0,// never mind
0,0,0,0,0,0,0,/*@bgen(jjtree) ReturnType */
0,0,0,0,0,0,0,// Check for stingy matching on RETokenRepeated
0,0,0,0,0,0,0,/*@bgen(jjtree) PrimitiveType */
0,0,0,0,0,0,0,/*@bgen(jjtree) AmbiguousName */
0,0,0,0,0,0,0,/*@bgen(jjtree) Assignment */
0,0,0,0,0,0,0,// This production is to determine lookahead only.
0,0,0,0,0,0,0,/*@bgen(jjtree) PrimaryExpression */
0,0,0,0,0,0,0,/*@bgen(jjtree) PrimarySuffix */
0,0,0,0,0,0,0,/*@bgen(jjtree) Literal */
0,0,0,0,0,0,0,//{{{ nextMatch() method
0,0,0,0,0,0,0,// BACKREFERENCE OPERATOR //  \1 \2 ... \9 // not available if RE_NO_BK_REFS is set
0,0,0,0,0,0,0,/*force class*/
0,0,0,0,0,0,0,// Is an inner class style object allocation
0,0,0,0,0,0,0,// pattern test
0,0,0,0,0,0,0,// position variable for pattern start
0,0,0,0,0,0,0,// unless we are matching from the start of the buffer, // ^ should not match on the beginning of the substring
0,0,0,0,0,0,0,// Is it an inner class?
0,0,0,0,0,0,0,//{{{ RESearchMatcher constructor
0,0,0,0,0,0,0,// Boyer-Moore helper methods
0,0,0,0,0,0,0,// work through to class 'this'
0,0,0,0,0,0,0,//{{{ Miscellaneous methods
0,0,0,0,0,0,0,// MISMATCH: return -1 as defined by API
0,0,0,0,0,0,0,//{{{ Token types
0,0,0,0,0,0,0,//{{{ lookup() method
0,0,0,0,0,0,0,//{{{ setSelectionColor() method
0,0,0,0,0,0,0,// skip the greater of the two distances provided by the // heuristics
0,0,0,0,0,0,0,//{{{ getNext() method
0,0,0,0,0,0,0,// character mismatch, determine how many characters to skip
0,0,0,0,0,0,0,// heuristic #1
0,0,0,0,0,0,0,// MacOS users expect the app to keep running after all windows // are closed
0,0,0,0,0,0,0,// go back to the while loop
0,0,0,0,0,0,0,//{{{ getPrev() method
0,0,0,0,0,0,0,// used for the delayed evaluation...
0,0,0,0,0,0,0,//{{{ setWaitSocket() method
0,0,0,0,0,0,0,//{{{ getIndex() method
0,0,0,0,0,0,0,//{{{ generateSkipArray() method
0,0,0,0,0,0,0,// Boyer-Moore member fields
0,0,0,0,0,0,0,// MATCH: return the position of its first character
0,0,0,0,0,0,0,//}}} //{{{ PROPS
0,0,0,0,0,0,0,//{{{ See if the rule's start or end sequence matches here
0,0,0,0,0,0,0,//{{{ ref() method
0,0,0,0,0,0,0,// unless we are matching to the end of the buffer, // $ should not match on the end of the substring
0,0,0,0,0,0,0,//{{{ getIgnoreCase() method
0,0,0,0,0,0,0,//{{{ getLineContext() method
0,0,0,0,0,0,0,//{{{ setLineContext() method
0,0,0,0,0,0,0,//{{{ addRule() method
0,0,0,0,0,0,0,//{{{ handleToken() method
0,0,0,0,0,0,0,//{{{ Token constructor
0,0,0,0,0,0,0,// used to store offsetToXY() results
0,0,0,0,0,0,0,// leave these on the stack for Arguments() to handle
0,0,0,0,0,0,0,/*@bgen(jjtree) AllocationExpression */
0,0,0,0,0,0,0,//{{{ getKeywords() method
0,0,0,0,0,0,0,//{{{ getParserRuleSet() method
0,0,0,0,0,0,0,//{{{ TokenMarker constructor
0,0,0,0,0,0,0,//{{{ regionMatches() method
0,0,0,0,0,0,0,//{{{ getRuleSet() method
0,0,0,0,0,0,0,//{{{ startPluginLater() method
0,0,0,0,0,0,0,//{{{ Keyword class
0,0,0,0,0,0,0,//{{{ getSegmentMapKey() method
0,0,0,0,0,0,0,//{{{ getStringMapKey() method
0,0,0,0,0,0,0,//{{{ getMainRuleSet() method
0,0,0,0,0,0,0,// buffers retain a reference to the fold handler in // question... and the easiest way to handle fold // handler loading is this...
0,0,0,0,0,0,0,// == null before loaded
0,0,0,0,0,0,0,//{{{ Set up some instance variables // this is to avoid having to pass around lots and lots of // parameters.
0,0,0,0,0,0,0,//{{{ actionsPresentButNotCoreClass() method
0,0,0,0,0,0,0,/*superClass*/
0,0,0,0,0,0,0,//{{{ loadCache() method
0,0,0,0,0,0,0,/*@bgen(jjtree) ArrayDimensions */
0,0,0,0,0,0,0,"/* * Statement syntax follows. */"
0,0,0,0,0,0,0,//{{{ generateCache() method
0,0,0,0,0,0,0,/*@bgen(jjtree) #FormalComment( retainComments) */
0,0,0,0,0,0,0,/*@bgen(jjtree) SwitchStatement */
0,0,0,0,0,0,0,/*@bgen(jjtree) SwitchLabel */
0,0,0,0,0,0,0,/*interfaces*/
0,0,0,0,0,0,0,/*isInterface*/
0,0,0,0,0,0,0,//{{{ check if current character is a word separator
0,0,0,0,0,0,0,// move pos to last character of match sequence
0,0,0,0,0,0,0,//{{{ check every rule
0,0,0,0,0,0,0,//{{{ Mark all remaining characters
0,0,0,0,0,0,0,//{{{ getRuleSets() method
0,0,0,0,0,0,0,//{{{ check for end of delegate
0,0,0,0,0,0,0,// send to specific event handler
0,0,0,0,0,0,0,//{{{ handleRule() method
0,0,0,0,0,0,0,// the end cannot be a regular expression
0,0,0,0,0,0,0,//{{{ SEQ
0,0,0,0,0,0,0,//{{{ Some rules can only match in certain locations
0,0,0,0,1,1,1,//XXX
0,0,0,0,0,0,0,//{{{ Unwind any NO_LINE_BREAK parent delegates
0,0,0,0,0,0,0,//{{{ Check for an escape sequence
0,0,0,0,0,0,0,/*@bgen(jjtree) WhileStatement */
0,0,0,0,0,0,0,"/*	Do statement is just a While statement with a special hook to execute	at least once.*/"
0,0,0,0,0,0,0,/*@bgen(jjtree) ForStatement */
0,0,0,0,0,0,0,/*@bgen(jjtree) EnhancedForStatement */
0,0,0,0,0,0,0,/*@bgen(jjtree) TypedVariableDeclaration */
0,0,0,0,0,0,0,/*@bgen(jjtree) StatementExpressionList */
0,0,0,0,0,0,0,/*@bgen(jjtree) ThrowStatement */
0,0,0,0,0,0,0,/*@bgen(jjtree) TryStatement */
0,0,0,0,0,0,0,// All core AWT listeners
0,0,0,0,0,0,0,// All listeners in javax.swing.event as of Swing 1.1
0,0,0,0,0,0,0,// handleEvent gets all events
0,0,0,0,0,0,0,//{{{ getListModel() method
0,0,0,0,0,0,0,// Token was accepted
0,0,0,0,0,0,0,/* all printable ASCII characters */
0,0,0,0,0,0,0,// First node is the expression on which to sync
0,0,0,0,0,0,0,// a DELEGATE attribute on a SEQ changes the // ruleset from the end of the SEQ onwards
0,0,0,0,0,0,0,/*returnType*/
0,0,0,0,0,0,0,// BSHType will cache the type for us
0,0,0,0,0,0,0,//{{{ setEditPane() method
0,0,0,0,0,0,0,//{{{ loadToolBars() method
0,0,0,0,0,0,0,//{{{ handleBufferUpdate() method
0,0,0,0,0,0,0,// note that all regexps start with \A so they only // match the start of the string
0,0,0,0,0,0,0,// Hashtable implements Map
0,0,0,0,0,0,0,// BSHFormalParameters will cache the type for us
0,0,0,0,0,0,0,// Arrays incomplete... need to use the array setter
0,0,0,0,0,0,0,//{{{ noRememberLast() method
0,0,0,0,0,0,0,//{{{ getClasses() method
0,0,0,0,0,0,0,//{{{ LineContext constructor
0,0,0,0,0,0,0,//{{{ Do digits
0,0,0,0,0,0,0,//{{{ PluginJAR constructor
0,0,0,0,0,0,0,//{{{ Do keywords
0,0,0,0,0,0,0,//{{{ handleTokenWithSpaces() method
0,0,0,0,0,0,0,// used for SPAN_REGEXP rules; otherwise null
0,0,0,0,0,0,0,/*min*/
0,0,0,0,0,0,0,// Hypothetical question: can you have a RE that matches 1 times, // 3 times, 5 times, but not 2 times or 4 times?  Does having // the subexpression back-reference operator allow that?
0,0,0,0,0,0,0,//{{{ isClosed() method
0,0,0,0,0,0,0,//{{{ clone() method
0,0,0,0,0,0,0,//{{{ Handle any remaining crud
0,0,0,0,0,0,0,// only match against regexp if its not all // digits; if all digits, no point matching
0,0,0,0,0,0,0,//{{{ intern() method
0,0,0,0,0,0,0,//{{{ charArraysEqual() method
0,0,0,0,0,0,0,//{{{ XModeHandler constructor
0,0,0,0,0,0,0,// Do the actual synchronization
0,0,0,0,0,0,0,//}}} //{{{ MARK_PREVIOUS
0,0,0,0,0,0,0,// Possible positions for the next repeat to match at
0,0,0,0,0,0,0,// Declare variables used in loop
0,0,0,0,0,0,0,// try next repeat at all possible positions
0,0,0,0,0,0,0,// if none of the possibilities worked out, break out of do/while
0,0,0,0,0,0,0,// reassign where the next repeat can match
0,0,0,0,0,0,0,// increment how many repeats we've successfully found
0,0,0,0,0,0,0,// We're greedy, but ease off until a true match is found
0,0,0,0,0,0,0,// else did not match rest of the tokens, try again on smaller sample
0,0,0,0,0,0,0,// does this get all?
0,0,0,0,0,0,0,// If we fall out, no matches.
0,0,0,0,0,0,0,//{{{ substitute() method
0,0,0,0,0,0,0,// make sure we put the namespace back when we leave.
0,0,0,0,0,0,0,// filter nodes
0,0,0,0,0,0,0,// zeros
0,0,0,0,0,0,0,// statement or embedded block evaluated a return statement
0,0,0,0,0,0,0,//{{{ BrowserActionContext class
0,0,0,0,0,0,0,"/* on some Windows versions, connections to localhost			 * fail if the network is not running. To avoid			 * confusing newbies with weird error messages, log			 * errors that occur while starting the server			 * as NOTICE, not ERROR */"
0,0,0,0,0,0,0,// Some arbitrary kind of node
0,0,0,0,0,0,0,"/*			If the result is a Node eval() it to an object or LHS			(as determined by toLHS)		*/"
0,0,0,0,0,0,0,// Type node is passed down the chain for array initializers // which need it under some circumstances
0,0,0,0,0,0,0,//{{{ isPlainView() method
0,0,0,0,0,0,0,// return LHS or value object as determined by toLHS
0,0,0,0,0,0,0,// import the package we're in by default...
0,0,0,0,0,0,0,// skip autosave files
0,0,0,0,0,0,0,//{{{ openFiles() method
0,0,0,0,0,0,0,//}}} //{{{ SPAN_REGEXP
0,0,0,0,0,0,0,//{{{ setEscapeRule() method
0,0,0,0,0,0,0,//{{{ getEndOffset() method
0,0,0,0,0,0,0,//{{{ Major actions
0,0,0,0,0,0,0,// chain results to doneIndex
0,0,0,0,0,0,0,// Find new doneIndexLast
0,0,0,0,0,0,0,// matches after a newline
0,0,0,0,0,0,0,// store ConstructorArgs in consArgsVar
0,0,0,0,0,0,0,//}}} //{{{ Keywords
0,0,0,0,0,0,0,//}}} //{{{ SPAN
0,0,0,0,0,0,0,//{{{ Selection
0,0,0,0,0,0,0,//}}} //{{{ EOL_SPAN_REGEXP
0,0,0,0,0,0,0,//{{{ addKeyword() method
0,0,0,0,0,0,0,// invoke the ClassGeneratorUtil getConstructorsArgs() method
0,0,0,0,0,0,0,//{{{ paintChunkList() method
0,0,0,0,0,0,0,// position in REToken.newline
0,0,0,0,0,0,0,// Don't match at all if REG_NOTBOL is set.
0,0,0,0,0,0,0,// value for end
0,0,0,0,0,0,0,// closer to end
0,0,0,0,0,0,0,// Allocate more space in the buffer.
0,0,0,0,0,0,0,//{{{ Buffer creation methods
0,0,0,0,0,0,0,//{{{ Parse command line
0,0,0,0,0,0,0,// open initial view?
0,0,0,0,0,0,0,// move read position [index] clicks from 'charAt(0)'
0,0,0,0,0,0,0,// script to run
0,0,0,0,0,0,0,// If we have buffered replace data, use it.
0,0,0,0,0,0,0,// This is prone to infinite loops if replace string turns out empty.
0,0,0,0,0,0,0,//{{{ We need these initializations very early on
0,0,0,0,0,0,0,//{{{ getModeName() method
0,0,0,0,0,0,0,//{{{ Try connecting to another running jEdit instance
0,0,0,0,0,0,0,//{{{ deactivatePlugin() method
0,0,0,0,0,0,0,// push args
0,0,0,0,0,0,0,// block until its closed
0,0,0,0,0,0,0,//{{{ createEOLSpanRule() method
0,0,0,0,0,0,0,// assume for now that next can only be one character
0,0,0,0,0,0,0,// Overrides REToken.chain() to optimize for strings
0,0,0,0,0,0,0,//{{{ getPluginCache() method
0,0,0,0,0,0,0,//{{{ setPluginCache() method
0,0,0,0,0,0,0,//{{{ createRegexpSpanRule() method
0,0,0,0,0,0,0,//}}} //{{{ SEQ
0,0,0,0,0,0,0,//{{{ createSequenceRule() method
0,0,0,0,0,0,0,//{{{ Chunk constructor
0,0,0,0,0,0,0,// set up after init()
0,0,0,0,0,0,0,//{{{ createSpanRule() method
0,0,0,0,0,0,0,// see if this is a 4.1-style plugin
0,0,0,0,0,0,0,// Note that there is some debate over whether '_' should be included
0,0,0,0,0,0,0,// field access
0,0,0,0,0,0,0,"/*		Field access, .length on array, or a method invocation		Must handle toLHS case for each.	*/"
0,0,0,0,0,0,0,//{{{ Static methods
0,0,0,0,0,0,0,// .length on array
0,0,0,0,0,0,0,// convert the byte read into a char
0,0,0,0,0,0,0,// Package scope constructor is used by RE.getMatchEnumeration()
0,0,0,0,0,0,0,// Property style access to Hashtable or Map
0,0,0,0,0,0,0,//else
0,0,0,0,0,0,0,// no match
0,0,0,0,0,0,0,// doesn't happen
0,0,0,0,0,0,0,// need to deep clone?
0,0,0,0,0,0,0,// cut off alternates
0,0,0,0,0,0,0,//{{{ getDockablesURI() method
0,0,0,0,0,0,0,//{{{ getServicesURI() method
0,0,0,0,0,0,0,//{{{ createRegexpEOLSpanRule() method
0,0,0,0,0,0,0,// Offset in source text where match was tried.  This is zero-based; // the actual position in the source text is given by (offset + anchor).
0,0,0,0,0,0,0,// Package scope; used by RE. // used while matching to mark current match position in input // start positions (relative to offset) for each (sub)exp. // end positions for the same // other possibility (to avoid having to use arrays)
0,0,0,0,0,0,0,// position in newline
0,0,0,0,0,0,0,// The RE constructor uses this to look up the constant for a string
0,0,0,0,0,0,0,// Array indices correspond to constants defined above.
0,0,0,0,0,0,0,//{{{ getNextVisibleLine() method
0,0,0,0,0,0,0,// This is the number of subexpressions in this regular expression, // with a minimum value of zero.  Returned by getNumSubs()
0,0,0,0,0,0,0,// The localized strings are kept in a separate file
0,0,0,0,0,0,0,// Retrieves a message from the ResourceBundle
0,0,0,0,0,0,0,// internal constructor used for alternation
0,0,0,0,0,0,0,// Subexpression index of this token.
0,0,0,0,0,0,0,// For use by subclasses
0,0,0,0,0,0,0,// The meat of construction
0,0,0,0,0,0,0,// This is the case of {x,}
0,0,0,0,0,0,0,/* update fold visibility map. */
0,0,0,0,0,0,0,//{{{ ParserRuleSet constructor
0,0,0,0,0,0,0,//{{{ getDigitRegexp() method
0,0,0,0,0,0,0,//{{{ setHighlightDigits() method
0,0,0,0,0,0,0,//{{{ getDefault() method
0,0,0,0,0,0,0,//{{{ setNoWordSep() method
0,0,0,0,0,0,0,//{{{ setDigitRegexp() method
0,0,0,0,0,0,0,//{{{ getEscapeRule() method
0,0,0,0,0,0,0,//{{{ initChunk() method
0,0,0,0,0,0,0,// This is used for {x,y} calculations
0,0,0,0,0,0,0,//{{{ Static part
0,0,0,0,0,0,0,//{{{ SyntaxStyle constructor
0,0,0,0,0,0,0,//{{{ textAreaDisposed() method
0,0,0,0,0,0,0,// don't have chunks longer than 100 characters to avoid slowing things down
0,0,0,0,0,0,0,//{{{ getFirstVisibleLine() method
0,0,0,0,0,0,0,//{{{ releaseDisplayManager() method
0,0,0,0,0,0,0,//{{{ getBackgroundColor() method
0,0,0,0,0,0,0,//{{{ getFont() method
0,0,0,0,0,0,0,// Buffer a token so we can create a TokenRepeated, etc.
0,0,0,0,0,0,0,// read the next character unit (including backslash escapes)
0,0,0,0,0,0,0,// make everything up to here be a branch. create vector if nec.
0,0,0,0,0,0,0,// LIST OPERATOR: //  [...] | [^...]
0,0,0,0,0,0,0,/* before first visible line */
0,0,0,0,0,0,0,//  ---- BeanShell specific stuff hereafter ----  //
0,0,0,0,0,0,0,//{{{ getLastVisibleLine() method
0,0,0,0,0,0,0,"/*		Override this method if you want to customize how the node dumps		out its children.	*/"
0,0,0,0,0,0,0,/* last in expanded range */
0,0,0,0,0,0,0,//public SimpleNode getParent() { return (SimpleNode)parent; }
0,0,0,0,0,0,0,/*key*/
0,0,0,0,0,0,0,//{{{ expandAllFolds() method
0,0,0,0,0,0,0,// no folds in buffer
0,0,0,0,0,0,0,"/*		type = VARIABLE;		this.varName = varName;		this.nameSpace = nameSpace;*/"
0,0,0,0,0,0,0,// resolve superclass if any
0,0,0,0,0,0,0,/* first in expanded range */
0,0,0,0,0,0,0,// 4.2 plugin
0,0,0,0,0,0,0,/* prev in expanded range */
0,0,0,0,0,0,0,// this line is the start of a fold
