oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//  Set a combination of child/exists/data watches 
0,0,0,0,0,0,0,//  expected that 
0,0,0,0,0,0,0,//  stop old watcher if there is one 
0,0,0,0,0,0,0,//  test done - close the zk, not needed 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @see     * org.apache.zookeeper.inspector.manager.ZooInspectorManager#connect(java     * .util.Properties)      */
0,0,0,0,0,0,0,/*  Reusing the index variable to select a follower to connect to  */
0,0,0,0,0,0,0,//  check that a dynamic configuration file doesn't exist 
0,0,0,0,0,0,0,//  Note that we do not generate the Xid for the packet yet. It is   generated later at send-time, by an implementation of ClientCnxnSocket::doIO(), 
0,0,0,0,0,0,0,//  Color for border 
0,0,0,0,0,0,0,//  Since the file padding inserts a 0, we will fill the data with 0xff to ensure we corrupt the data if we put the 0 in the data 
0,0,0,0,0,0,0,//  Convert time -> sessions map to time -> session IDs map 
0,0,0,0,0,0,0,// start one server 
0,0,0,0,0,0,0,// the path does not exist  
0,0,0,0,0,0,0,//  This just avoids complaints by junit 
0,0,0,0,0,0,0,//  the following commands would not work in the original   cluster of 5, but now that we've removed 2 servers   we have a cluster of 3 servers and one of them is allowed to fail 
0,0,0,0,0,0,0,/*              * ZOOKEEPER-1624 - We need to store for parent's ChangeRecord             * of the parent node of a request. So that if this is a             * sequential node creation request, rollbackPendingChanges()             * can restore previous parent's ChangeRecord correctly.             *             * Otherwise, sequential node name generation will be incorrect             * for a subsequent request.              */
0,0,0,0,0,0,0,//  Give the worker threads time to finish executing 
0,0,0,0,0,0,0,//  request.addRQRec(">sync"); 
0,0,0,0,0,0,0,//  Should not have touched original file 
0,0,0,0,0,0,0,//  State of peer that sent this message 
0,0,0,0,0,0,0,/*          * This is going to reset the buffer position to 0 and the         * limit to the size of the buffer, so that we can fill it         * with data from the non-direct buffers that we need to         * send.          */
0,0,0,0,0,0,0,//  Avoid negative cxid values.  In particular, cxid values of -4, -2, and -1 are special and   must not be used for requests -- see SendThread.readResponse.   Skip from MAX to 1. 
0,0,0,0,0,0,0,//  establish the connection to the ZooKeeper cluster 
0,0,0,0,0,0,0,//  my server is in new config, but load should be decreased.   Need to decide if this client   is moving to one of the new servers 
0,0,0,0,0,0,0,//  Newer than committedLog, send trunc and done 
0,0,0,0,0,0,0,// force /bin/ls, except on windows. 
0,0,0,0,0,0,0,//  Process the touches 
0,0,0,0,0,0,0,//  see if its set 
0,0,0,0,0,0,0,/*  joining - comma separated list of server config strings for servers to be added to the ensemble.     * Each entry is identical in syntax as it would appear in a configuration file. Only used for      * incremental reconfigurations.      */
0,0,0,0,0,0,0,//  Look through the logs for output that indicates Node 1 is LEADING or FOLLOWING 
0,0,0,0,0,0,0,/*          * Leader epoch          */
0,0,0,0,0,0,0,//  We are going to look for a leader by casting a vote for ourself 
0,0,0,0,0,0,0,/*          * (non-Javadoc)         *          * @see javax.swing.tree.TreeNode#isLeaf()          */
0,0,0,0,0,0,0,//  don't allow redoing this redo 
0,0,0,0,0,0,0,//  Insert random delay to test thread race conditions 
0,0,0,0,0,0,0,//  Restart halted node and verify count 
0,0,0,0,0,0,0,// the snapshot directory 
0,0,0,0,0,0,0,//  create an extra handle, so we can index the handles from 1 to qu.ALL   using the server id. 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @seeorg.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager#     * hasChildren(java.lang.String)      */
0,0,0,0,0,0,0,//  Make sure we can instantiate a key manager from the PEM file on disk 
0,0,0,0,0,0,0,//  This code does not exists 
0,0,0,0,0,0,0,//  shutdown the server itself 
0,0,0,0,0,0,0,//  used for assertions later 
0,0,0,0,0,0,0,//  On my box, if selector.close() is not called fd diff is > 700. 
0,0,0,0,0,0,0,//  new config will have three of the servers as followers 
0,0,0,0,0,0,0,//  Instantiate Notification and set its attributes 
0,0,0,0,0,0,0,//  check if we have a version that includes config. If so extract config info from message. 
0,0,0,0,0,0,0,// Store off current pending change records in case we need to rollback 
0,0,0,0,0,0,0,//  close the existing txnLog and snapLog 
0,0,0,0,0,0,0,//  updates the dynamic file pointer 
0,0,0,0,0,0,0,//  tests the case currentHost == null && lastIndex >= 0 
0,0,0,0,0,0,0,//  if we can't skip, we should just read from the start 
0,0,0,0,0,0,0,//  make sure servers 0, 1 don't come online - this should be the case 
0,0,0,0,0,0,0,//  Similar to follower, we need to log requests between the snapshot   and UPTODATE 
0,0,0,0,0,0,0,//  wait for things to stabilize 
0,0,0,0,0,0,0,//  all clients should be disconnected 
0,0,0,0,0,0,0,//  note, setUp() enables this test based on the test name 
0,0,0,0,0,0,0,/*  we test a normal run. everything should work out well.  */
0,0,0,0,0,0,0,//  We send DIFF and forward any packet starting at maxCommittedLog 
0,0,0,0,0,0,0,//  Java 9+ default should have the GCM suites first 
0,0,0,0,0,0,0,//  execute output stream operation 
0,0,1,0,0,0,0,//  Everything below and until we get back to the select is   non blocking, so time is effectively a constant. That is   Why we just have to do this once, here 
0,0,0,0,0,0,0,//  Generate Xid now because it will be sent immediately,   by call to sendThread.sendPacket() below. 
0,0,0,0,0,0,0,//  joiner should have the following format: server.x = server_spec;client_spec                
0,0,0,0,0,0,0,// last proposed quorum verifier 
0,0,0,0,0,0,0,//  default hostprovider 
0,0,0,0,0,0,0,//  property is set but can not be parsed to int, we should get the 
0,0,0,0,0,0,0,/*          * Run another instance of leader election.          */
0,0,0,0,0,0,0,//  remember to close old instance before replacing it 
0,0,0,0,0,0,0,//  do nothing 
0,0,0,0,0,0,0,//  This server should join successfully 
0,0,0,0,0,0,0,//  create session with max value 
0,0,0,0,0,0,0,/*  Make sure to create a new object when changing  */
0,0,0,0,0,0,0,//  We only run if the readyNode exists 
0,0,0,0,0,0,0,//  Notify server state changes to the registered shutdown handler, if any. 
0,0,0,0,0,0,0,//  this should trigger the watch 
0,0,0,0,0,0,0,//  whether to remove the watches locally 
0,0,0,0,0,0,0,/*          * Start mock server.          */
0,0,0,0,0,0,0,//  run servers 0 and 1 normally 
0,0,0,0,0,0,0,//  checks that conditioning on version works properly 
0,0,0,0,0,0,0,//  ephemeral node is getting deleted. 
0,0,0,0,0,0,0,//  currentIndex was set by the call to updateServerList, which   called next 
0,0,0,0,0,0,0,//  Refresh the Ticket Granting Ticket (TGT) periodically. How often to refresh is determined by the   TGT's existing expiry date and the configured MIN_TIME_BEFORE_RELOGIN. For testing and development,   you can decrease the interval of expiration of tickets (for example, to 3 minutes) by running : 
0,0,0,0,0,0,0,/*          * Creating peer.          */
0,0,0,0,0,0,0,//  Leader mock: Prep -> MockProposal -> Commit -> validate -> Final   Have side thread call commitProc.commit() 
0,0,0,0,0,0,0,/*        * If the stat fails, the node has gone missing between the call to       * getChildren() and exists(). We need to try and become the leader.        */
0,0,0,0,0,0,0,//  The previous client connection to falseLeader likely closed, create a new one 
0,0,0,0,0,0,0,//  inject problem in server 
0,0,1,1,1,1,1,//  Try to provide hints to use about what went wrong so they   can fix their configuration.   TODO: introspect about e: look for GSS information. 
0,0,0,0,0,0,0,//  while OpCode.closeSession 
0,0,0,0,0,0,0,//  could not create tmp directory to hold JAAS conf file.
0,0,0,0,0,0,0,// 'groups username' command return is non-consistent across different unixes 
0,0,0,0,0,0,0,//  12725 days, about 34 years 
0,0,0,0,0,0,0,//  When incremented... 
0,0,0,0,0,0,0,//  Since we just shut down server 2, its still considered "synced"   by the leader, which allows us to start the reconfig   (PrepRequestProcessor checks that a quorum of the new   config is synced before starting a reconfig).   We try to remove server 3, which requires a quorum of {1,2,3}   (we have that) and of {1,2}, but 2 is down so we won't get a   quorum of new config ACKs. 
0,0,0,0,0,0,0,//  We don't want to receive any packets until we are sure that the 
0,0,0,0,0,0,0,//  Verify if there is any change in the proposed leader 
0,0,0,0,0,0,0,//  When reset... 
0,0,0,0,0,0,0,//  Simulate a socket channel between a client and a follower 
0,0,0,0,0,0,0,// last committed quorum verifier 
0,0,0,0,0,0,0,//  check duplication of addresses and ports 
0,0,0,0,0,0,0,//  bad hostport string 
0,0,0,0,0,0,0,//  sleep for 10 seconds 
0,0,0,0,0,0,0,//  this should exceed threshold (ZKDatabase.snapshotSizeFactor) 
0,0,0,0,0,0,0,//  adding back the packet to notify of failure in conLossPacket(). 
0,0,0,0,0,0,0,/*  Reconfig test with unresolved hostnames  */
0,0,0,0,0,0,0,//  ignore, close the send/event threads 
0,0,0,0,0,0,0,//  make streams and socket do something innocuous 
0,0,0,0,0,0,0,//  There is ACL however the permission is wrong - need WRITE permission at leaste. 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @seeorg.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager#     * getNodeMeta(java.lang.String)      */
0,0,0,0,0,0,0,//  don't care about the version if it's in LOOKING state 
0,0,0,0,0,0,0,//  create the pkg directory 
0,0,0,0,0,0,0,//  We can only test calls to ZKTrustManager using Sockets (not SSLEngines). This can be fine since the logic is the same. 
0,0,0,0,0,0,0,//  setConfiguration() will work even if the above try() fails due   to a missing Kerberos configuration (unless zookeeper.requireKerberosConfig   is set to true, which would not allow execution to reach here due to the   throwing of an IllegalArgumentException above). 
0,0,0,0,0,0,0,//  takes place 
0,0,0,0,0,0,0,//  their .next file during startup, and will find the next config and join it 
0,0,0,0,0,0,0,//  Add child watch 
0,0,0,0,0,0,0,//  Make sure we can instantiate a trust manager from the PKCS12 file on disk 
0,0,0,0,0,0,0,//  Lock object that guard access to quorumVerifier and lastSeenQuorumVerifier. 
0,0,0,0,0,0,0,/*          * id contains the tag for acks, and zxid for notifications          */
0,0,0,0,0,0,0,//  combine local and global sessions, getting local first so upgrades   to global are caught 
0,0,0,0,0,0,0,//  is client_config a host:port or just a port 
0,0,0,0,0,0,0,//  Arrange   Create a HostProvider with a list of unresolved server address(es) 
0,0,0,0,0,0,0,//  (*) setting it to what it should be 
0,0,0,0,0,0,0,//  ignores its connectstring, and next() always returns localhost:2181   it will count down when updateServerList() is called 
0,0,0,0,0,0,0,/*  Send close connection packet to the client, doIO will eventually     * close the underlying machinery (like socket, selectorkey, etc...)      */
0,0,0,0,0,0,0,// volatile int round = 1; 
0,0,0,0,0,0,0,/*      * Protocol identifier used among peers      */
0,0,0,0,0,0,0,//  Server 0 stays down 
0,0,0,0,0,0,0,//  See ZOOKEEPER-2967 for more details 
0,0,0,0,0,0,0,//  we expect this to throw an IOException since we're faking socket connect errors every time 
0,0,0,0,0,0,0,//  If we've timed out, do a hard shutdown 
0,0,0,0,0,0,0,//  see a disconnect for each Assert.failed connection attempt 
0,0,0,0,0,0,0,//  Pending sync requests. Must access under 'this' lock. 
0,0,0,0,0,0,0,//  they will be handled in next connection or cleared up if closed. 
0,0,0,0,0,0,0,//  start with an initial set of candidates that are voters from new config that    acknowledged the reconfig op (there must be a quorum). Choose one of them as  
0,0,0,0,0,0,0,//  Set up bogus streams 
0,0,0,0,0,0,0,//  Set to true when connected to a quorum server in read-only mode 
0,0,0,0,0,0,0,//  With local session on 
0,0,0,0,0,0,0,//  This was added to avoid running into the problem of ZOOKEEPER-1539 
0,0,0,0,0,0,0,//  remove host number 0 (the first one in the current list) 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @seeorg.apache.zookeeper.inspector.manager.ZooInspectorManager#     * setDefaultNodeViewerConfiguration(java.io.File, java.util.List)      */
0,0,0,0,0,0,0,//  We send DIFF to (2, 0) and forward any packet starting at (2, 0) 
0,0,0,0,0,0,0,//  Assuming that isConnected() is only used to initiate connection,   not used by some other connection status judgement. 
