oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//  determine how long to sleep from looking at ticket's expiry.   We should not allow the ticket to expire, but we should take into consideration   MIN_TIME_BEFORE_RELOGIN. Will not sleep less than MIN_TIME_BEFORE_RELOGIN, unless doing so   would cause ticket expiration. 
0,0,0,0,0,0,0,// 2 try to append to a closed file 
0,0,0,0,0,0,0,//  =====================================================================================   convert thrift stats to java maps   ===================================================================================== 
0,0,0,0,0,0,0,//  SHARED_RESOURCES 
0,0,0,0,0,0,0,// Make the spout commit any acked tuples 
0,0,0,0,0,0,0,//  USERS 
0,0,0,0,0,0,0,//  no heartbeat for this one, should be 0 
0,0,0,0,0,0,0,// clear up the kerberos state. But the tokens are not cleared! As per  the Java kerberos login module code, only the kerberos credentials 
0,0,0,0,0,0,0,//  copy constructor 
0,0,0,0,0,0,0,// Writes the offsets in the new format to the /user partitions paths 
0,0,0,0,0,0,0,// specify a configuration object to be used 
0,0,0,0,0,0,0,// The spout should emit at most one message per call to nextTuple  This is necessary for Storm to be able to throttle the spout according to maxSpoutPending 
0,0,0,0,0,0,0,// reserved for future 
0,0,0,0,0,0,0,//  same set of events part of three windows 
0,0,0,0,0,0,0,//         bd.shuffleGrouping(SPOUT_ID); 
0,0,0,0,0,0,0,//  a stream of stock quotes 
0,0,0,0,0,0,0,//  If MapFunction is aware of cleanup, let it handle cleaning up 
0,0,0,0,0,0,0,//  stream name unspecified 
0,0,0,0,0,0,0,//  topo3 has 4 large tasks 
0,0,0,0,0,0,0,//  SUCCESS 
0,0,0,0,0,0,0,//  set watermark interval to a high value and trigger manually to fix timing issues 
0,0,0,0,0,0,0,// fail 1st tuple 
0,0,0,0,0,0,0,//  Tuples that have been emitted but that are "on the wire", i.e. pending being acked or failed. 
0,0,0,0,0,0,0,// Ensure Nimbus has leadership, otherwise topology submission will fail. 
0,0,0,0,0,0,0,//  ignore... 
0,0,0,0,0,0,0,//  if this latch is closed, we need to create new instance. 
0,0,0,0,0,0,0,//  actually Map<String, Map<String, Map<String, Long/Double>>> 
0,0,0,0,0,0,0,//  Objects are absent if they were zero both this iteration   and the last -- if only this one, we need to report zero. 
0,0,0,0,0,0,0,// with realm e.g. hdfs@WITZEND.COM   /etc/security/keytabs/storm.keytab 
0,0,0,0,0,0,0,// We get a new random number and seed it to make sure that runs are consistent where possible. 
0,0,0,0,0,0,0,//  if tuple arrives from a spout, it can be passed as is   otherwise the value is in the first field of the tuple 
0,0,0,0,0,0,0,//  TOTAL_TOPOLOGIES 
0,0,0,0,0,0,0,//  simulate the time trigger by setting the reference time and invoking onTrigger() manually 
0,0,0,0,0,0,0,//  returns paused topic-partitions. 
0,0,0,0,0,0,0,//  The free pool never has anything running 
0,0,0,0,0,0,0,// The time is now twice the message timeout, the second tuple should expire since it was not acked 
0,0,0,0,0,0,0,//  Define our taskIds 
0,0,0,0,0,0,0,//  wrap KeyNotFoundException in an InvalidTopologyException 
0,0,0,0,0,0,0,//  user class supplied...   this also provides a bridge to Trident... 
0,0,0,0,0,0,0,// Trigger manually to avoid timing issues 
0,0,0,0,0,0,0,//  EXECUTOR_ID 
0,0,0,0,0,0,0,// Create links to artifacts dir 
0,0,0,0,0,0,0,//  other classes from config 
0,0,0,0,0,0,0,//  0 means delegate batch size = trident batch size. 
0,0,0,0,0,0,0,// Initial delay for the assignment refresh timer 
0,0,0,0,0,0,0,//  names 
0,0,0,0,0,0,0,//  wait for lock to expire 
0,0,0,0,0,0,0,//  If that fails, use config 
0,0,0,0,0,0,0,// Verify simple is rejected... 
0,0,0,0,0,0,0,//  filter ExecutorSummary's with empty stats 
0,0,0,0,0,0,0,//  backward compatibility 
0,0,0,0,0,0,0,//  Verify recorded messages size metrics  
0,0,0,0,0,0,0,// 2 on first partition, 0-2 on second partition 
0,0,0,0,0,0,0,//  Ranked third since rack-4 has a lot of cpu but not a lot of memory 
0,0,0,0,0,0,0,//  FRAGMENTED_CPU 
0,0,0,0,0,0,0,/*              * Last batch meta is null, but this is not the first batch emitted for this partition by this emitter instance. This is             * a replay of the first batch for this partition. Use the offset the consumer started at.              */
0,0,0,0,0,0,0,//  Don't start new requests if there is an exception 
0,0,0,0,0,0,0,// We require there to be both a topology and a component in this case, so parse it out as such. 
0,0,0,0,0,0,0,//  There is one task inside one executor for each worker of the topology.   TaskID is always -1, therefore you can only send-unanchored tuples to co-located SystemBolt.   This bolt was conceived to export worker stats via metrics api. 
0,0,0,0,0,0,0,//  now scan all metadata and remove any matching string Ids from this list 
0,0,0,0,0,0,0,//  Ignored 
0,0,0,0,0,0,0,// Save the memory limit so we can enforce it less strictly 
0,0,0,0,0,0,0,//  executor resources 
0,0,0,0,0,0,0,// We could not recover container will be null. 
0,0,0,0,0,0,0,// returns null if it's not a drpc group 
0,0,0,0,0,0,0,//  pump more msgs than Q size & verify msg count is as expexted 
0,0,0,0,0,0,0,//  check negative resource count 
0,0,0,0,0,0,0,// ack 2nd tuple 
0,0,0,0,0,0,0,//  Log any info sent on the error stream 
0,0,0,0,0,0,0,//  Fill the 2nd half with new bytes from the stream. 
0,0,0,0,0,0,0,// A DRPC token only works for the invocations transport, not for the basic thrift transport. 
0,0,0,0,0,0,0,//  (merge-with merge-agg-comp-stats-topo-page-bolt/spout (acc-stats comp-key) cid->statk->num) 
0,0,0,0,0,0,0,// Map the key if needed 
0,0,0,0,0,0,0,//  2 -  Setup DevNull Bolt   -------- 
0,0,0,0,0,0,0,//  failed_with_exit_code is OK. We're mimicing Hadoop's health checks.   We treat non-zero exit codes as indicators that the scripts failed   to execute properly, not that the system is unhealthy, in which case   we don't want to start killing things. 
0,0,0,0,0,0,0,// Fail both emitted tuples 
0,0,0,0,0,0,0,//  there's not enough bytes in the buffer. 
0,0,0,0,0,0,0,//         oneProducer1Consumer();          twoProducer1Consumer();          threeProducer1Consumer();          oneProducer2Consumers();          producerFwdConsumer(); 
0,0,0,0,0,0,0,// Should be allowed to retry 3 times, in addition to original try 
0,0,1,1,1,1,1,//  TODO: handle regular rich spout without batches (need lots of updates to support this throughout) 
0,0,0,0,0,0,0,//  check allowedWorkers only if the scheduler is not the Resource Aware Scheduler 
0,0,0,0,0,0,0,//  check that tryPublish() & tryOverflowPublish() work as expected 
0,0,0,0,0,0,0,// Put in a tuple to cause the first tuple to be acked 
0,0,0,0,0,0,0,//  failures happen you don't get an explosion in memory usage in the tasks 
0,0,0,0,0,0,0,//     httpServer.destroy();  } 
0,0,0,0,0,0,0,// Seek directly to the earliest retriable message for each retriable topic partition 
0,0,0,0,0,0,0,//  Hide the dead-ports from the all-ports   these dead-ports can be reused in next round of assignments 
0,0,0,0,0,0,0,// Resets the last access time for key1 
0,0,0,0,0,0,0,//  ACTION 
0,0,0,0,0,0,0,//  A singleton instance allows us to mock delegated static main.methods in our
0,0,0,0,0,0,0,/*          * When we click a link to the logviewer, we expect the match line to be somewhere near the middle of the page. So we subtract half         * of the default page length from the offset at which we found the match.          */
0,0,0,0,0,0,0,// generate topologies 
0,0,0,0,0,0,0,// Allowing keytab based login for backward compatibility. 
0,0,0,0,0,0,0,//  OWNER 
0,0,0,0,0,0,0,//  map of tag value pairs 
0,0,0,0,0,0,0,/*  * Just for testing purpose. After the migration of testing.clj. This class could be removed.  */
0,0,0,0,0,0,0,// Only 1 rack is in use  r001 is the second rack with GPUs  r000 is the first rack with no GPUs 
0,0,0,0,0,0,0,//  used in worker only, keep it as a latch 
0,0,0,0,0,0,0,//  throws ParseException. Effectively produces 3 lines (1,2 & 3) from each file read 
0,0,0,0,0,0,0,//  RAS (Resource Aware Scheduler) 
0,0,0,0,0,0,0,//  Starting empty 
0,0,0,0,0,0,0,// no ack, so return the first of pending list 
0,0,0,0,0,0,0,// storm configuration 
0,0,0,0,0,0,0,//  REQUESTED_SHARED_OFF_HEAP_MEMORY 
0,0,0,0,0,0,0,//  highest sequence number that can be committed for this shard 
0,0,0,0,0,0,0,// The batch size can be no larger than half the full recvQueue size, to avoid contention issues. 
0,0,0,0,0,0,0,// exact variable time, that is added to the current bucket 
0,0,0,0,0,0,0,//  COMPLETE_MS_AVG 
0,0,0,0,0,0,0,//  events 8, 9, 10 should not be scanned at all since TimeEvictionPolicy lag 5s should break 
0,0,0,0,0,0,0,// get it from cluster state/zookeeper every time to collect the UI stats, may replace it with other StateStore later 
0,0,0,0,0,0,0,//  Note that allSlotsAvailableForScheduling   only uses the supervisor-details. The rest of the arguments   are there to satisfy the INimbus interface. 
0,0,0,0,0,0,0,//  the key and value of txIds are guaranteed to be converted to UTF-8 encoded String 
0,0,0,0,0,0,0,//  clear workers off all hosts that are not blacklisted 
0,0,0,0,0,0,0,//  Creating blob again before launching topology 
0,0,0,0,0,0,0,//  ASSIGNED_MEMONHEAP 
0,0,0,0,0,0,0,// Commit 
0,0,0,0,0,0,0,// user jerry submits topo2 
0,0,0,0,0,0,0,//  optional   optional   optional   optional   optional   optional 
0,0,0,0,0,0,0,//  10,000,000 records => 80MBs of memory footprint in the worst case 
0,0,0,0,0,0,0,//  This is updated by the Worker and the topology has shared access to it 
0,0,0,0,0,0,0,// we need to release resources associated with the worker event loop group 
0,0,0,0,0,0,0,//  assertion 
0,0,0,0,0,0,0,// no-op 
0,0,0,0,0,0,0,//  protected using the Object Lock 
0,0,0,0,0,0,0,//  distribution should be even for all nodes when loads are even 
0,0,0,0,0,0,0,//  implementation for converting a Kinesis record to a storm tuple 
0,0,0,0,0,0,0,//  A callback that does nothing. 
0,0,0,0,0,0,0,// In case deactivate was called before 
0,0,0,0,0,0,0,//  close the socket, which releases connection if it has created any. 
0,0,0,0,0,0,0,//  remove any entries in the cache 
0,0,0,0,0,0,0,//  (acc-stats comp-key) ==> bolt2stats/spout2stats 
0,0,0,0,0,0,0,//  Update current key list inside the blobstore if the version changes 
0,0,0,0,0,0,0,//  lock protects against multiple topologies being submitted at once and 
0,0,0,0,0,0,0,//  WINDOW_TO_FAILED 
0,0,0,0,0,0,0,//  one or more column families 
0,0,0,0,0,0,0,//  SUPERVISOR_ID 
0,0,0,0,0,0,0,//  2) wait for all 3 locks to expire then heart beat on 2 locks 
0,0,0,0,0,0,0,//  create sequence format instance. 
0,0,0,0,0,0,0,//  blob key not specified, use file 
0,0,0,0,0,0,0,//  1 lock log entry every 2 tuples   Effectively disable commits based on time 
0,0,1,0,1,1,1,//  TODO: finish 
0,0,0,0,0,0,0,// this is to prevent the potential bug that  if the Login Cache is (1) enabled, and then (2) disabled and then (3) enabled again,  and if the LoginCacheKey remains unchanged, (3) will use the Login cache from (1), which could be wrong,  because the TGT cache (as well as the principle) could have been changed during (2) 
0,0,0,0,0,0,0,//  Some other form of Unix 
0,0,0,0,0,0,0,// element sojourn time in milliseconds 
0,0,0,0,0,0,0,//  Suppressing exceptions as we don't care for errors on abort 
0,0,0,0,0,0,0,// need to get the next node iterator 
0,0,0,0,0,0,0,//  Creating a blacklist file to read from the disk 
0,0,0,0,0,0,0,// TreeSet uses compareTo instead of equals() for the Set contract  Ensure that we can save two retry schedules with the same timestamp 
0,0,0,0,0,0,0,//  thread object 'thread' will be null if a refresh thread is not needed. 
0,0,0,0,0,0,0,//  Encoder 
0,0,0,0,0,0,0,//  Don't ack tick tuples 
0,0,0,0,0,0,0,// Don't let the user set who we launch as 
0,0,0,0,0,0,0,//  acls for the blob are set to WORLD_EVERYTHING 
0,0,0,0,0,0,0,//  4)  --- Create another input file and reverify same behavior --- 
0,0,0,0,0,0,0,//  setup default Producer 
0,0,0,0,0,0,0,//  pregenerate commonly used keys for scans 
0,0,0,0,0,0,0,//  if SASL authentication is disabled, saslChannelReady is initialized as true; otherwise false 
0,0,0,0,0,0,0,//  number of values must be odd to compute median as below 
0,0,0,0,0,0,0,// NOOP, if windows gets support for run as user we will need to find a way to support this 
0,0,0,0,0,0,0,//  wordSpout ==> countBolt ==> RedisBolt 
0,0,0,0,0,0,0,//  RESET_LOG_LEVEL_TIMEOUT_EPOCH 
0,0,0,0,0,0,0,//  storm blobstore create --file blacklist.txt --acl o::rwa key 
0,0,0,0,0,0,0,//  3 - Setup Topology  -------- 
0,0,0,0,0,0,0,//  EMITTED 
0,0,0,0,0,0,0,// the body of the message is "message" + currentOffset, e.g. "message123" 
0,0,0,0,0,0,0,//  object capturing all zk related information for storing committed sequence numbers 
0,0,0,0,0,0,0,//  there's a race condition with a delete: either blobstore or blobstoremaxsequence   this should be thrown to the caller to indicate that the key is invalid now 
0,0,0,0,0,0,0,//  HOSTNAME 
0,0,0,0,0,0,0,//  Stop services without killing the process instead. 
0,0,0,0,0,0,0,//  $PATH should be defined on most systems 
0,0,0,0,0,0,0,//  setup ZK 
0,0,0,0,0,0,0,// No backoff for test retry service, just check that messages will retry immediately 
0,0,0,0,0,0,0,// just need an id 
0,0,0,0,0,0,0,//  Javac option: remove these when the javac zip impl is fixed   (http://b/issue?id=1822932) 
0,0,0,0,0,0,0,// Both assignments are null, just wait 
0,0,0,0,0,0,0,/*         For each partition the spout is allowed to retry all tuples between the committed offset, and maxUncommittedOffsets ahead.        It must retry tuples within that limit, even if more tuples were emitted.          */
0,0,0,0,0,0,0,//  for local cluster 
0,0,0,0,0,0,0,// Check that null meta makes the spout seek to EARLIEST, and that the returned meta is correct 
0,0,0,0,0,0,0,//  messages[next] == null can happen if we lost the connection and subsequently reconnected or timed out. 
0,0,0,0,0,0,0,//  emits sliding window and global averages 
0,0,0,0,0,0,0,// Topologies that were deemed to be invalid 
0,0,0,0,0,0,0,// in addition, add all the owners with guarantees 
