oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,/*  (non-Javadoc)    * @see org.xml.sax.XMLReader#setErrorHandler(org.xml.sax.ErrorHandler)     */
0,0,0,0,0,0,0,//  int value = 0; 
0,0,0,0,0,0,0,/*  fix for GROOVY-5809  */
0,0,0,0,0,0,0,//  only show the file name and its extension like javac does in its stacktraces rather than the full path 
0,0,0,0,0,0,0,// object.invokeMethod("testInject", null); 
0,0,0,0,0,0,0,//  can't check volatile here as it doubles up with bridge  private static final String EXPECTED_VOLATILE_METHOD_ERROR_MESSAGE = 
0,0,0,0,0,0,0,/*  (non-Javadoc)      * @see groovy.lang.GroovyObject#getMetaClass()       */
0,0,0,0,0,0,0,//  integer overflow cases 
0,0,0,0,0,0,0,//  process sockets 
0,0,0,0,0,0,0,//                 // can't access the field directly but there may be a getter                  mp = null;              } 
0,0,0,0,0,0,0,//  private bridge methods already added 
0,0,0,0,0,0,0,//  no interface in common 
0,0,0,0,0,0,0,/*  (non-Javadoc)    * @see org.xml.sax.XMLReader#setFeature(java.lang.String, boolean)     */
0,0,0,0,0,0,0,//  add static property missing getter dispatcher 
0,0,0,0,0,0,0,//  prefer primitive type over boxed type 
0,0,0,0,0,0,0,/* | ACC_STATIC */
0,0,0,0,0,0,0,//  Helper methods  ------------------------------------------------------------------------- 
0,0,0,0,0,0,0,//  the document segment 
0,0,0,0,0,0,0,//  we use a map in addition to the internal caching mechanism of Groovy because the latter   will always read from the URL even if it's cached 
0,0,0,0,0,0,0,//  for binary compatibility only, don't use or override this 
0,0,0,0,0,0,0,//  Map to store cached classes 
0,0,0,0,0,0,0,//  fallback 
0,0,0,0,0,0,0,//  normal mode with different paths   important is to not to have a fastpathblock here,   otherwise the per expression statement improvement    is impossible 
0,0,0,1,1,1,1,/*  * TODO share some code with {@link org.codehaus.groovy.transform.stc.StaticTypeCheckingSupport.ExtensionMethodCache} * * @since 2.5.0  */
0,0,0,0,0,0,0,/*         The use of volatile for value field ensures that       we can detect status changes without synchronization.       The other fields are never changed, and are       marked as final.      */
0,0,0,0,0,0,0,//      sp     !     "     #     $     %     &     ' 
0,0,0,0,0,0,0,//  add a new invoke 
0,0,0,0,0,0,0,// There is not requirement to escape solidus so we will not.                          case '/':                              _buffer[_location] = '\\';                              _location ++;                              _buffer[_location] =  '/';                              _location ++;                              break; 
0,0,0,0,0,0,0,//  array access 
0,0,0,0,0,0,0,// file does not exist! 
0,0,0,0,0,0,0,//  we can get actual parameters directly 
0,0,0,0,0,0,0,//  visit increment 
0,0,0,0,0,0,0,//  Create a dummy ModuleNode to represent a failed parse - in case a later phase attempts to use the ast 
0,0,0,0,0,0,0,// import is like "import Foo as Bar" 
0,0,0,0,0,0,0,//  sort interfaces so that we may ensure a deterministic behaviour in case of   ambiguous fields (class implementing two interfaces using the same field) 
0,0,0,0,0,0,0,// ended, fix column value 
0,0,0,0,0,0,0,//  $Id: echo.java,v 1.1 2004-05-22 07:57:50 bfulgham Exp $   http://www.bagley.org/~doug/shootout/   author: Dirus@programmer.net 
0,0,0,0,0,0,0,//  A fast-path containment check 
0,0,0,0,0,0,0,//  2.5.3 and above gets from annotation attribute otherwise self 
0,0,0,0,0,0,0,// runTest("tree/NestedClosureBugTest.groovy"); 
0,0,0,0,0,0,0,//  This class provides a doubly-linked list that is optimized for the virtual   machine. The first and last elements are manipulated instead of a slightly   more convenient sentinel element to avoid the insertion of null checks with   NullPointerException throws in the byte code. The links to a removed   element are cleared to help a generational garbage collector if the   discarded elements inhabit more than one generation. 
0,0,0,0,0,0,0,//    Temp code to ignore wrapped parameters   The New MOP will deal with these properly   
0,0,0,0,0,0,0,//  maybe we can infer the component type 
0,0,0,0,0,0,0,// ClassLoader currentClassLoader = thread.getContextClassLoader(); 
0,0,0,0,0,0,0,//  check if we can create a URL from that URI 
0,0,0,0,0,0,0,//  $len = array.length 
0,0,0,0,0,0,0,/*  The Ant project  */
0,0,0,0,0,0,0,//  no comparison possible 
0,0,0,0,0,0,0,//  Unknown type: ENUM_DEF   fails after parser 
0,0,0,0,0,0,0,//  left hand side of an assignment : map['foo'] = ... 
0,0,0,0,0,0,0,//  The URL from which we produce Readers. 
0,0,0,0,0,0,0,//  *very* defensive... 
0,0,0,0,0,0,0,//  this map is used to ensure that two errors are not reported on the same line/column 
0,0,0,0,0,0,0,//  13! won't fit into int 
0,0,0,0,0,0,0,//  Declare the loop counter. 
0,0,0,0,0,0,0,//  check for star imports (import static pkg.Outer.*) matching static inner classes 
0,0,0,0,0,0,0,//  load "this" 
0,0,0,0,0,0,0,/*      * Get the Class Properties of the object under inspection.     *     * @return String array to be indexed by the CLASS_xxx_IDX constants      */
0,0,0,0,0,0,0,//  as anything can be assigned to a String, Class or boolean, return the left type instead 
0,0,0,0,0,0,0,//  record the transforms found in the first scan, so that in the 2nd scan, phase operations  
0,0,0,0,0,0,0,//  Write out size (number of Mappings) 
0,0,0,0,0,0,0,//  case length ==0 handled already   we have now two cases,   the argument is wrapped in the vargs array or   the argument is an array that can be used for the vargs part directly   we test only the wrapping part, since the non wrapping is done already 
0,0,0,0,0,0,0,//  add empty default constructor 
0,0,0,0,0,0,0,//  can happen for compiler rewritten code, where type information is missing 
0,0,0,0,0,0,0,//  just a dummy for later 
0,0,0,0,0,0,0,//  in case if verifier visited the call already 
0,0,0,0,0,0,0,// should be SQLFeatureNotSupportedException instead once we move to Java 1.6 
0,0,0,0,0,0,0,//  throw original 
0,0,0,0,0,0,0,/* <MenuElement> */
0,0,0,0,0,0,0,// All nulls have to be wrapped so that they can be compared 
0,0,0,0,0,0,0,//  ++, !, etc.   ++, etc.   +, -, =, etc.   +, -   prefix +, prefix - 
0,0,0,0,0,0,0,//  pick best fit 
0,0,0,0,0,0,0,//  remove the boolean from the operand stack tracker 
0,0,0,0,0,0,0,//  trait defined in same source unit 
0,0,0,0,0,0,0,//  Increment the count for each non/java src we found 
0,0,0,0,0,0,0,//  define setter/getter helper methods (setter added even for final fields for legacy compatibility) 
0,0,0,0,0,0,0,//                 return effective.getProperty(receiver); 
0,0,0,0,0,0,0,//  load argument i 
0,0,0,0,0,0,0,//  now let's load the various parameters we're passing   we start at index 2 because the first variable we pass   is the owner instance and at this point it is already 
0,0,0,0,0,0,0,/*  4: char    */
0,0,0,0,0,0,0,//  x?:y is equal to x?x:y, which evals to         var t=x; boolean(t)?t:y   first we load x, dup it, convert the dupped to boolean, then    jump depending on the value. For true we are done, for false we   have to load y, thus we first remove x and then load y.    But since x and y may have different stack lengths, this cannot work   Thus we have to have to do the following:   Be X the type of x, Y the type of y and S the common supertype of    X and Y, then we have to see x?:y as          var t=x;boolean(t)?S(t):S(y)   so we load x, dup it, store the value in a local variable (t), then    do boolean conversion. In the true part load t and cast it to S,    in the false part load y and cast y to S  
0,0,0,0,0,0,0,//  because the class may be generated even if a error was found 
0,0,0,0,0,0,0,/*  (non-Javadoc)         * @see java.lang.Object#equals(java.lang.Object)          */
0,0,0,0,0,0,0,//  meta class match receiver 
0,0,0,0,0,0,0,//  Check to support wild card classpath 
0,0,0,0,0,0,0,//  We use BufferedWriter rather than System.getProperty because   it has the security manager rigamarole to deal with the possible exception. 
0,0,0,0,0,0,0,//  load x, dup it, store one in $t and cast the remaining one to boolean 
0,0,0,0,0,0,0,//  you can't parameterize a non-generified type 
0,0,0,0,0,0,0,//  Expect a comma for an upcoming key/value pair   or a closing curly brace for the end of the object 
0,0,0,0,0,0,0,//  left is a float/double and right is a BigDecimal 
0,0,0,0,0,0,0,// Ignored here, just used for exiting the read loop. Yeah I know we don't like  empty catch blocks or expected behavior trowing exceptions, but this just cleaned out the code  _so_ much that I thought it worth it...this once -Matias Bjarland 20100126 
0,0,0,0,0,0,0,/*  We are covering our bet with a safety net.                      otherwise we would have to have 5x buffer                      allocated for control chars  */
0,0,0,0,0,0,0,/*  (non-Javadoc)      * @see groovy.lang.GroovyObject#getProperty(java.lang.String)       */
0,0,1,1,1,1,1,//             // TODO              String importTextWithSlashesInsteadOfDots = extractImportPath(t); 
0,0,0,0,0,0,0,// ---------------------------------------------           GlobalMetaClassVersioning 
0,0,0,0,0,0,0,//  check if there are appropriate class or method annotations   that suggest we have a JUnit 4 test 
0,0,0,0,0,0,0,// + " declared by " + annotation.getClassNode().getName(), 
0,0,0,0,0,0,0,//  initialize and load (recursive call), result ignored 
0,0,0,0,0,0,0,//  path through ScriptBytecodeAdapter 
0,0,0,0,0,0,0,/*  (non-Javadoc)     * @see java.lang.Runnable#run()      */
0,0,0,0,0,0,0,//  _result = HashCodeHelper.updateHash(_result, field) // plus self-reference checking 
0,0,0,0,0,0,0,//  owner first   owner first means we start with the outer most owner that is not a generated closure   this owner is equal to the this object, so we check that one first. 
0,0,0,0,0,0,0,//  set log to consume traces by default, end user can override later 
0,0,0,0,0,0,0,//  Number based methods  ------------------------------------------------------------------------- 
0,0,0,0,0,0,0,//  it's no real property but a property of the component 
0,0,0,0,0,0,0,//  register the new class with the compile unit 
0,0,0,0,0,0,0,//  we should not visit embedded closures recursively 
0,0,0,0,0,0,0,//  GROOVY-6219 
0,0,0,0,0,0,0,//  skip hidden and read-only props 
0,0,0,0,0,0,0,// else if there's a statically typed method or a GDK method 
0,0,0,0,0,0,0,//  set child first 
0,0,0,0,0,0,0,//  Java and JavaScript  -------------------------------------------------------------------------- 
0,0,0,0,0,0,0,// append nothing -> delete ';' 
0,0,0,0,0,0,0,//  adjust typing for explicit math methods which have special handling - operator variants handled elsewhere 
0,0,0,0,0,0,0,/*      * If the byte has the form 10xxxxx, then it's a continuation byte of a multiple byte character;     *     * @param b a byte.     * @return true if it's a continuation char.      */
0,0,0,0,0,0,0,//  maybe we have C[k1:v1, k2:v2] -> should become (C)([k1:v1, k2:v2]) 
0,0,0,0,0,0,0,//  one of the objects is at the top of the hierarchy 
0,0,0,0,0,0,0,//  make call 
0,0,0,0,0,0,0,//  remove all static, private and package private methods 
0,0,0,0,0,0,0,//  add method:   void addVetoableChangeListener(name, listener) {       this$vetoableChangeSupport.addVetoableChangeListener(name, listener) 
0,0,0,0,0,0,0,//  skip built-in properties 
0,0,0,0,0,0,0,//  first can be class or interface 
0,0,0,0,0,0,0,//  .   ..   ... 
0,0,0,0,0,0,0,//  GROOVY-5890 
0,0,0,0,0,0,0,//  also check interfaces in case we have interfaces with nested classes 
0,0,0,0,0,0,0,//  The SourceUnits from which this unit is built   Summary of each SourceUnit   Summary of each SourceUnit   Summary of each Class   Names for each SourceUnit in sources. 
0,0,0,0,0,0,0,// ---- additional 
0,0,0,0,0,0,0,//  should we throw a validation failed exception?  or fail quietly? 
0,0,0,0,0,0,0,//  lib.Foo is imported later that api.Foo, so groovydoc tries to resolve to lib.Foo first. 
0,0,0,0,0,0,0,//  if we finished before hitting the end of the checkpoint from   no mroe matches, then set ensure the text is reset to the   defaultStyle 
0,0,0,0,0,0,0,//  exception blocks list 
0,0,0,0,0,0,0,//  public|protected 
0,0,0,0,0,0,0,//  Decided against syntax exception since this is not a syntax error.   The down side is we lose line number information for the offending   @Grab annotation. 
0,0,0,0,0,0,0,//  ignore 
0,0,0,0,0,0,0,//  get the new value to emit in the event 
0,0,0,0,0,0,0,//  give precedence to methods of self (but not abstract or static superclass methods) 
0,0,0,0,0,0,0,//  indexes into arrays s and t 
0,0,1,1,1,1,1,//     public GroovyAnnotationTypeDoc asAnnotationTypeDoc() {/*todo*/          return null;      }        public GroovyClassDoc asClassDoc() {/*todo*/          return null;      }        public GroovyParameterizedType asParameterizedType() {/*todo*/          return null;      }        public GroovyTypeVariable asTypeVariable() {/*todo*/          return null;      }        public GroovyWildcardType asWildcardType() {/*todo*/          return null;      }        public String dimension() {/*todo*/          return null;      } 
0,0,0,0,0,0,0,//  currently temporary variables in use 
0,0,0,0,0,0,0,//  visit lbrack()     token type LBRACK only used inside parser, never visited/created 
0,0,0,0,0,0,0,//  INSTANCE METHODS 
0,0,0,0,0,0,0,//  get same description but with paths relative to root 
0,0,0,0,0,0,0,//  print the methods from traits 
0,0,0,0,0,0,0,/* Double[16] */
0,0,0,0,0,0,0,// ---------------------------------------------                    byte  --------------------------------------------- 
0,0,0,0,0,0,0,//  visit WS - only used by lexer 
0,0,0,0,0,0,0,//  let's try load it from the classpath 
0,0,0,0,0,0,0,//  look for quick exit 
0,0,0,0,0,0,0,//  check if param part of control structure - but not if inside instanceof 
0,0,1,0,0,0,0,//  not a valid import type, do not modify the code 
0,0,0,0,0,0,0,/*  * The Great Computer Language Shootout  * http://shootout.alioth.debian.org/ *  * modified by Mehmet D. AKIN *  */
